    PORPAN,       Fe1, 3,        I3, 2.546, 0.814
    PORPAN,       Fe1, 3,        I5, 2.540, 0.828
    PORPAN,       Fe1, 3,        I4, 2.526, 0.860
    PORPAN,       Fe1, 3,        I6, 2.552, 0.801
    SOMVIA,       Fe1, 3,       Cl2, 2.281, 0.597
    SOMVIA,       Fe1, 3,        N1, 2.222, 0.333
    SOMVIA,       Fe1, 3,        N2, 2.230, 0.326
    SOMVIA,       Fe1, 3,       Cl1, 2.306, 0.558
    SOMVIA,       Fe1, 3,        O1, 2.076, 0.431
    SOMVIA,       Fe1, 3,       Cl3, 2.321, 0.536
    YIBCAN,       Fe1, 3,       N10, 2.018, 0.578
    YIBCAN,       Fe1, 3,       N11, 1.951, 0.692
    YIBCAN,       Fe1, 3,        N1, 1.989, 0.625
    YIBCAN,       Fe1, 3,        N2, 2.007, 0.595
    YIBCAN,       Fe1, 3,        N3, 1.991, 0.621
    YIBCAN,       Fe1, 3,        N4, 1.981, 0.638
    QILKAX,       Fe2, 3,       O17, 2.091, 0.414
    QILKAX,       Fe2, 3,       O15, 2.032, 0.486
    QILKAX,       Fe2, 3,       O13, 2.003, 0.526
    QILKAX,       Fe2, 3,       O11, 2.017, 0.506
    QILKAX,       Fe2, 3,        O2, 1.974, 0.568
    QILKAX,       Fe2, 3,        O1, 1.946, 0.613
    GAGLEF,       Fe1, 3,       N1B, 2.066, 0.507
    GAGLEF,       Fe1, 3,       N2B, 2.067, 0.506
    GAGLEF,       Fe1, 3,        N2, 2.067, 0.506
    GAGLEF,       Fe1, 3,       Cl1, 2.229, 0.687
    GAGLEF,       Fe1, 3,        N1, 2.066, 0.507
    IMONOO,       Fe1, 3,       Cl4, 2.174, 0.797
    IMONOO,       Fe1, 3,       Cl1, 2.194, 0.755
    IMONOO,       Fe1, 3,       Cl2, 2.188, 0.767
    IMONOO,       Fe1, 3,       Cl3, 2.185, 0.774
    FORVUE,       Fe1, 3,       O1G, 1.992, 0.541
    FORVUE,       Fe1, 3,       O3J, 1.999, 0.531
    FORVUE,       Fe1, 3,       O3G, 1.999, 0.531
    FORVUE,       Fe1, 3,        O3, 1.999, 0.531
    FORVUE,       Fe1, 3,       O1J, 1.992, 0.541
    FORVUE,       Fe1, 3,        O1, 1.992, 0.541
    PULKOW,       Fe1, 3,       Cl4, 2.308, 0.555
    PULKOW,       Fe1, 3,       Cl1, 2.290, 0.582
    PULKOW,       Fe1, 3,       Cl2, 2.325, 0.530
    PULKOW,       Fe1, 3,       Cl3, 2.311, 0.550
  TIFGOE03,       Fe1, 3,        N1, 2.045, 0.537
  TIFGOE03,       Fe1, 3,        N2, 2.046, 0.536
  TIFGOE03,       Fe1, 3,        O1, 1.961, 0.589
  TIFGOE03,       Fe1, 3,       Br1, 2.371, 0.741
  TIFGOE03,       Fe1, 3,        O2, 1.954, 0.600
    NANJUJ,       Fe1, 3,       Se2, 2.780, 0.259
    NANJUJ,       Fe1, 3,       Se1, 2.797, 0.247
    NANJUJ,       Fe1, 3,        O4, 1.934, 0.633
    NANJUJ,       Fe1, 3,        O3, 1.893, 0.708
    NANJUJ,       Fe1, 3,        O2, 1.929, 0.642
    NANJUJ,       Fe1, 3,        O1, 1.892, 0.709
    MEWWUG,       Fe1, 3,       O1A, 2.030, 0.489
    MEWWUG,       Fe1, 3,        N1, 2.075, 0.495
    MEWWUG,       Fe1, 3,        O4, 2.048, 0.465
    MEWWUG,       Fe1, 3,        O3, 2.029, 0.490
    MEWWUG,       Fe1, 3,        O2, 1.877, 0.739
    MEWWUG,       Fe1, 3,        O1, 2.116, 0.387
    JEJVAV,       Fe1, 3,        N5, 2.103, 0.459
    JEJVAV,       Fe1, 3,        N1, 2.083, 0.485
    JEJVAV,       Fe1, 3,        N3, 2.374, 0.221
    JEJVAV,       Fe1, 3,       Cl1, 2.434, 0.395
    JEJVAV,       Fe1, 3,       Cl2, 2.317, 0.541
    JEJVAV,       Fe1, 3,       Cl3, 2.321, 0.536
    BULSEH,       Fe1, 3,        N1, 2.128, 0.429
    BULSEH,       Fe1, 3,        N2, 2.266, 0.296
    BULSEH,       Fe1, 3,        N3, 2.142, 0.413
    BULSEH,       Fe1, 3,        O3, 1.930, 0.640
    BULSEH,       Fe1, 3,        O2, 1.972, 0.572
    BULSEH,       Fe1, 3,        O1, 1.981, 0.558
    BULSEH,       Fe2, 3,        O6, 1.991, 0.543
    BULSEH,       Fe2, 3,        O5, 1.971, 0.573
    BULSEH,       Fe2, 3,        O4, 1.992, 0.541
    BULSEH,       Fe2, 3,        N4, 2.126, 0.431
    BULSEH,       Fe2, 3,        N5, 2.216, 0.338
    BULSEH,       Fe2, 3,        N6, 2.165, 0.388
    ATILAQ,       Fe1, 3,       Br3, 2.441, 0.613
    ATILAQ,       Fe1, 3,       Br2, 2.446, 0.605
    ATILAQ,       Fe1, 3,       Br1, 2.447, 0.603
    ATILAQ,       Fe1, 3,        N1, 2.299, 0.270
    ATILAQ,       Fe1, 3,        N2, 2.197, 0.356
    ATILAQ,       Fe1, 3,        N3, 2.183, 0.370
    NUCWAJ,       Fe2, 3,        O3, 2.072, 0.436
    NUCWAJ,       Fe2, 3,        O1, 1.787, 0.942
    NUCWAJ,       Fe2, 3,        O5, 2.002, 0.527
    NUCWAJ,       Fe2, 3,        N4, 2.227, 0.328
    NUCWAJ,       Fe2, 3,        N5, 2.124, 0.434
    NUCWAJ,       Fe2, 3,        N6, 2.153, 0.401
    NUCWAJ,       Fe1, 3,        N3, 2.125, 0.433
    NUCWAJ,       Fe1, 3,        N1, 2.213, 0.341
    NUCWAJ,       Fe1, 3,        N2, 2.192, 0.361
    NUCWAJ,       Fe1, 3,        O4, 2.034, 0.483
    NUCWAJ,       Fe1, 3,        O2, 1.998, 0.533
    NUCWAJ,       Fe1, 3,        O1, 1.782, 0.955
    FERCUB,       Fe2, 3,        N1, 1.696, 1.379
    FERCUB,       Fe2, 3,       N6B, 2.009, 0.592
    FERCUB,       Fe2, 3,        N5, 2.004, 0.600
    FERCUB,       Fe2, 3,        N7, 1.695, 1.383
    YUSHID,       Fe1, 3,        N1, 2.211, 0.343
    YUSHID,       Fe1, 3,        N2, 2.222, 0.333
    YUSHID,       Fe1, 3,        N3, 2.235, 0.321
    YUSHID,       Fe1, 3,        O3, 1.909, 0.678
    YUSHID,       Fe1, 3,        O2, 1.952, 0.603
    YUSHID,       Fe1, 3,        O1, 1.936, 0.630
    VIWKAN,       Fe2, 3,       O12, 1.925, 0.649
    VIWKAN,       Fe2, 3,       O11, 1.914, 0.669
    VIWKAN,       Fe2, 3,       O10, 1.939, 0.625
    VIWKAN,       Fe2, 3,        N4, 2.181, 0.372
    VIWKAN,       Fe2, 3,        N5, 2.236, 0.321
    VIWKAN,       Fe2, 3,        N6, 2.186, 0.367
    VIWKAN,       Fe1, 3,        O9, 1.926, 0.647
    VIWKAN,       Fe1, 3,        O8, 1.927, 0.645
    VIWKAN,       Fe1, 3,        O7, 1.940, 0.623
    VIWKAN,       Fe1, 3,        N1, 2.194, 0.359
    VIWKAN,       Fe1, 3,        N2, 2.193, 0.360
    VIWKAN,       Fe1, 3,        N3, 2.213, 0.341
    QEFMET,       Fe1, 3,       O3B, 1.963, 0.586
    QEFMET,       Fe1, 3,        O3, 1.969, 0.576
    QEFMET,       Fe1, 3,        O2, 1.763, 1.005
    QEFMET,       Fe1, 3,        O1, 1.810, 0.885
    GIDKIN,       Fe2, 3,       N2B, 1.682, 1.433
    GIDKIN,       Fe2, 3,        N2, 1.682, 1.433
    GIDKIN,       Fe2, 3,        S1, 2.256, 0.719
    GIDKIN,       Fe2, 3,       S1B, 2.256, 0.719
    VITGAG,       Fe1, 3,        N1, 2.053, 0.526
    VITGAG,       Fe1, 3,        S1, 2.315, 0.613
    VITGAG,       Fe1, 3,        N3, 2.053, 0.526
    VITGAG,       Fe1, 3,        N4, 2.069, 0.503
    VITGAG,       Fe1, 3,        N2, 2.076, 0.494
    ILIHEQ,       Fe1, 3,       O4A, 2.004, 0.524
    ILIHEQ,       Fe1, 3,        N1, 2.158, 0.396
    ILIHEQ,       Fe1, 3,        O4, 2.079, 0.428
    ILIHEQ,       Fe1, 3,        O3, 1.902, 0.691
    ILIHEQ,       Fe1, 3,        O2, 2.036, 0.481
    ILIHEQ,       Fe1, 3,        O1, 2.082, 0.425
    ILIHEQ,       Fe2, 3,        O2, 2.070, 0.439
    ILIHEQ,       Fe2, 3,        O6, 1.946, 0.613
    ILIHEQ,       Fe2, 3,        O5, 1.892, 0.709
    ILIHEQ,       Fe2, 3,        N3, 2.144, 0.411
    ILIHEQ,       Fe2, 3,        N2, 2.158, 0.396
    ILIHEQ,       Fe2, 3,        O1, 2.057, 0.454
    SUDKEH,       Fe2, 3,        O6, 1.957, 0.595
    SUDKEH,       Fe2, 3,        O5, 1.932, 0.637
    SUDKEH,       Fe2, 3,        O4, 1.930, 0.640
    SUDKEH,       Fe2, 3,        N4, 2.155, 0.399
    SUDKEH,       Fe2, 3,        N5, 2.120, 0.439
    SUDKEH,       Fe2, 3,        N6, 2.179, 0.374
    SUDKEH,       Fe1, 3,        N1, 2.148, 0.407
    SUDKEH,       Fe1, 3,        N2, 2.158, 0.396
    SUDKEH,       Fe1, 3,        N3, 2.187, 0.366
    SUDKEH,       Fe1, 3,        O3, 1.941, 0.621
    SUDKEH,       Fe1, 3,        O2, 1.940, 0.623
    SUDKEH,       Fe1, 3,        O1, 1.922, 0.654
  POJCOG10,       Fe2, 3,        O2, 2.139, 0.364
  POJCOG10,       Fe2, 3,        N8, 2.100, 0.463
  POJCOG10,       Fe2, 3,        O6, 1.784, 0.950
  POJCOG10,       Fe2, 3,        N5, 2.238, 0.319
  POJCOG10,       Fe2, 3,        N6, 2.117, 0.442
  POJCOG10,       Fe2, 3,        N7, 2.099, 0.464
  POJCOG10,       Fe1, 3,        O6, 1.791, 0.932
  POJCOG10,       Fe1, 3,        N1, 2.216, 0.338
  POJCOG10,       Fe1, 3,        N2, 2.152, 0.402
  POJCOG10,       Fe1, 3,        N3, 2.134, 0.422
  POJCOG10,       Fe1, 3,        N4, 2.123, 0.435
  POJCOG10,       Fe1, 3,        O1, 2.094, 0.411
    JATZOT,       Fe1, 3,        N3, 2.372, 0.222
    JATZOT,       Fe1, 3,        N1, 2.229, 0.327
    JATZOT,       Fe1, 3,        N2, 2.219, 0.336
    JATZOT,       Fe1, 3,        O4, 1.799, 0.912
    JATZOT,       Fe1, 3,        O2, 1.971, 0.573
    JATZOT,       Fe1, 3,        O1, 2.003, 0.526
    BPBPFE,       Fe1, 3,        N1, 1.968, 0.661
    BPBPFE,       Fe1, 3,        N2, 1.965, 0.667
    BPBPFE,       Fe1, 3,        N3, 1.958, 0.679
    BPBPFE,       Fe1, 3,        N4, 1.960, 0.676
    BPBPFE,       Fe1, 3,        N5, 1.960, 0.676
    BPBPFE,       Fe1, 3,        N6, 1.959, 0.678
    DABQEC,       Fe1, 3,        N1, 1.912, 0.769
    DABQEC,       Fe1, 3,        N2, 2.007, 0.595
    DABQEC,       Fe1, 3,        N3, 2.009, 0.592
    DABQEC,       Fe1, 3,        N4, 1.919, 0.755
    DABQEC,       Fe1, 3,        O2, 1.892, 0.709
    DABQEC,       Fe1, 3,        O1, 1.889, 0.715
    JETTEH,       Fe1, 3,        N3, 2.159, 0.395
    JETTEH,       Fe1, 3,        N1, 2.137, 0.419
    JETTEH,       Fe1, 3,        O4, 1.894, 0.706
    JETTEH,       Fe1, 3,        O3, 1.929, 0.642
    JETTEH,       Fe1, 3,        N5, 2.177, 0.376
    JETTEH,       Fe1, 3,        O1, 1.973, 0.570
    XURLUR,       Fe1, 3,        I1, 2.614, 0.678
    XURLUR,       Fe1, 3,        N1, 2.028, 0.562
    XURLUR,       Fe1, 3,        N2, 2.039, 0.546
    XURLUR,       Fe1, 3,        N3, 2.056, 0.521
    XURLUR,       Fe1, 3,        N4, 2.055, 0.523
  TAMTEH03,       Fe1, 3,        N1, 1.954, 0.687
  TAMTEH03,       Fe1, 3,        N2, 1.998, 0.610
  TAMTEH03,       Fe1, 3,        N3, 1.932, 0.729
  TAMTEH03,       Fe1, 3,        N4, 1.964, 0.669
  TAMTEH03,       Fe1, 3,        O2, 1.917, 0.663
  TAMTEH03,       Fe1, 3,        O1, 1.862, 0.769
    FEJNAK,       Fe1, 3,        O2, 1.984, 0.553
    FEJNAK,       Fe1, 3,        O6, 1.964, 0.584
    FEJNAK,       Fe1, 3,        N1, 2.171, 0.382
    FEJNAK,       Fe1, 3,        O5, 1.989, 0.546
    FEJNAK,       Fe1, 3,        N2, 2.140, 0.415
    FEJNAK,       Fe1, 3,        O1, 1.972, 0.572
    XADBIO,       Fe3, 3,       N12, 2.073, 0.498
    XADBIO,       Fe3, 3,       N11, 2.161, 0.393
    XADBIO,       Fe3, 3,        N8, 2.244, 0.314
    XADBIO,       Fe3, 3,        O3, 2.210, 0.300
    XADBIO,       Fe3, 3,        O2, 2.044, 0.470
    XADBIO,       Fe3, 3,        N7, 2.123, 0.435
    XADBIO,       Fe2, 3,        N9, 2.106, 0.455
    XADBIO,       Fe2, 3,       N10, 2.030, 0.559
    XADBIO,       Fe2, 3,        N6, 2.215, 0.339
    XADBIO,       Fe2, 3,        N5, 2.108, 0.453
    XADBIO,       Fe2, 3,        O1, 2.022, 0.499
    TEGVAC,       Fe1, 3,        N1, 2.145, 0.410
    TEGVAC,       Fe1, 3,        N2, 2.163, 0.390
    TEGVAC,       Fe1, 3,       Cl1, 2.237, 0.672
    TEGVAC,       Fe1, 3,        O1, 1.857, 0.780
    TEGVAC,       Fe1, 3,        O2, 1.864, 0.765
    MCPFEB,       Fe1, 3,        S2, 2.277, 0.679
    MCPFEB,       Fe1, 3,        S1, 2.268, 0.696
    MCPFEB,       Fe1, 3,        N3, 1.645, 1.583
    MCPFEB,       Fe1, 3,        N4, 1.669, 1.484
    MCPFEB,       Fe2, 3,        S3, 2.240, 0.751
    MCPFEB,       Fe2, 3,        S4, 2.208, 0.819
    MCPFEB,       Fe2, 3,        N5, 2.083, 0.485
    MCPFEB,       Fe2, 3,        N6, 2.093, 0.472
    MCPFEB,       Fe2, 3,        N7, 1.697, 1.376
    KASROM,       Fe1, 3,       O4C, 1.998, 0.533
    KASROM,       Fe1, 3,       O6C, 2.048, 0.465
    KASROM,       Fe1, 3,        O9, 1.977, 0.564
    KASROM,       Fe1, 3,        O5, 2.022, 0.499
    KASROM,       Fe1, 3,       O9C, 1.960, 0.590
    KASROM,       Fe1, 3,        O1, 2.014, 0.510
    KUZLAS,       Fe1, 3,        N1, 2.061, 0.514
    KUZLAS,       Fe1, 3,        N2, 2.039, 0.546
    KUZLAS,       Fe1, 3,        O4, 2.165, 0.339
    KUZLAS,       Fe1, 3,        O3, 2.227, 0.287
    KUZLAS,       Fe1, 3,        O2, 1.938, 0.627
    KUZLAS,       Fe1, 3,        O1, 1.905, 0.685
    BAPGOP,       Fe1, 3,       N11, 1.936, 0.721
    BAPGOP,       Fe1, 3,        N9, 1.983, 0.635
    BAPGOP,       Fe1, 3,        N1, 1.927, 0.739
    BAPGOP,       Fe1, 3,        N3, 1.928, 0.737
    BAPGOP,       Fe1, 3,        N5, 1.982, 0.637
    BAPGOP,       Fe1, 3,        N7, 1.920, 0.753
    AFURIC,       Fe2, 3,       Cl4, 2.397, 0.436
    AFURIC,       Fe2, 3,        N1, 2.128, 0.429
    AFURIC,       Fe2, 3,        N3, 2.139, 0.417
    AFURIC,       Fe2, 3,        N5, 2.159, 0.395
    AFURIC,       Fe2, 3,        O1, 1.824, 0.853
    AFURIC,       Fe2, 3,        N7, 2.141, 0.414
    AFURIC,       Fe1, 3,       Cl2, 2.217, 0.709
    AFURIC,       Fe1, 3,       Cl1, 2.226, 0.692
    AFURIC,       Fe1, 3,        O1, 1.771, 0.984
    AFURIC,       Fe1, 3,       Cl3, 2.221, 0.702
    SUCCUO,       Fe1, 3,       O1B, 1.992, 0.541
    SUCCUO,       Fe1, 3,       O1A, 1.997, 0.534
    SUCCUO,       Fe1, 3,       O2B, 2.024, 0.497
    SUCCUO,       Fe1, 3,        O2, 2.022, 0.499
    SUCCUO,       Fe1, 3,        O1, 1.993, 0.540
    SUCCUO,       Fe1, 3,       O2A, 2.028, 0.491
    QETPIO,       Fe1, 3,       Cl4, 2.174, 0.797
    QETPIO,       Fe1, 3,       Cl1, 2.191, 0.761
    QETPIO,       Fe1, 3,       Cl2, 2.188, 0.767
    QETPIO,       Fe1, 3,       Cl3, 2.181, 0.782
    WIXPUO,       Fe2, 3,       Cl4, 2.196, 0.751
    WIXPUO,       Fe2, 3,       Cl5, 2.192, 0.759
    WIXPUO,       Fe2, 3,       Cl6, 2.191, 0.761
    WIXPUO,       Fe2, 3,       Cl3, 2.193, 0.757
    WORPOI,       Fe7, 3,        N8, 1.964, 0.669
    WORPOI,       Fe7, 3,        S7, 2.217, 0.799
    WORPOI,       Fe7, 3,        N6, 1.979, 0.642
    WORPOI,       Fe7, 3,        N7, 1.956, 0.683
    ERERAV,       Fe1, 3,        N1, 2.121, 0.437
    ERERAV,       Fe1, 3,        N2, 2.087, 0.479
    ERERAV,       Fe1, 3,        N3, 2.147, 0.408
    ERERAV,       Fe1, 3,        N4, 2.096, 0.468
    ERERAV,       Fe1, 3,       Cl2, 2.220, 0.704
    ERERAV,       Fe1, 3,       Cl3, 2.207, 0.729
    WIXPUO,       Fe1, 3,        N1, 2.125, 0.433
    WIXPUO,       Fe1, 3,        N2, 2.116, 0.443
    WIXPUO,       Fe1, 3,        N3, 2.271, 0.292
    WIXPUO,       Fe1, 3,        N4, 2.104, 0.458
    WIXPUO,       Fe1, 3,       Cl1, 2.294, 0.576
    WIXPUO,       Fe1, 3,       Cl2, 2.244, 0.660
    WORPOI,       Fe3, 3,        S3, 2.216, 0.801
    WORPOI,       Fe3, 3,        N2, 1.939, 0.715
    WORPOI,       Fe3, 3,        N3, 1.976, 0.647
    WORPOI,       Fe3, 3,        N4, 1.952, 0.691
    BAPGIJ,       Fe1, 3,       Cl1, 2.330, 0.523
    BAPGIJ,       Fe1, 3,        N1, 2.111, 0.449
    BAPGIJ,       Fe1, 3,        N3, 2.126, 0.431
    BAPGIJ,       Fe1, 3,        N5, 2.211, 0.343
    BAPGIJ,       Fe1, 3,       Cl2, 2.324, 0.531
    BAPGIJ,       Fe1, 3,       Cl3, 2.320, 0.537
  BZTCFE10,       Fe1, 3,        S3, 2.358, 0.546
  BZTCFE10,       Fe1, 3,        S2, 2.362, 0.540
  BZTCFE10,       Fe1, 3,        S1, 2.329, 0.590
  BZTCFE10,       Fe1, 3,        S6, 2.326, 0.595
  BZTCFE10,       Fe1, 3,        S5, 2.380, 0.514
  BZTCFE10,       Fe1, 3,        S4, 2.339, 0.575
    VAWYEY,       Fe2, 3,       N13, 2.017, 0.579
    VAWYEY,       Fe2, 3,       O11, 2.026, 0.494
    VAWYEY,       Fe2, 3,       O10, 1.994, 0.539
    VAWYEY,       Fe2, 3,       N19, 1.976, 0.647
    VAWYEY,       Fe2, 3,        O8, 2.464, 0.151
    VAWYEY,       Fe2, 3,        O7, 1.956, 0.597
    VAWYEY,       Fe1, 3,        N1, 2.004, 0.600
    VAWYEY,       Fe1, 3,        O5, 2.025, 0.495
    VAWYEY,       Fe1, 3,        O4, 1.993, 0.540
    VAWYEY,       Fe1, 3,        O2, 2.454, 0.155
    VAWYEY,       Fe1, 3,        O1, 1.947, 0.611
    VAWYEY,       Fe1, 3,        N7, 1.976, 0.647
    CAXLIW,       Fe1, 3,       Cl1, 2.324, 0.531
    CAXLIW,       Fe1, 3,        N1, 2.168, 0.385
    CAXLIW,       Fe1, 3,        N2, 2.183, 0.370
    CAXLIW,       Fe1, 3,        N5, 2.195, 0.358
    CAXLIW,       Fe1, 3,       Cl2, 2.308, 0.555
    CAXLIW,       Fe1, 3,       Cl3, 2.293, 0.578
    BIJRUI,       Fe2, 3,        I6, 2.537, 0.834
    BIJRUI,       Fe2, 3,        I5, 2.551, 0.803
    BIJRUI,       Fe2, 3,        I4, 2.542, 0.823
    BIJRUI,       Fe2, 3,       I4A, 2.542, 0.823
    EWIFOG,       Fe1, 3,       N1A, 2.132, 0.425
    EWIFOG,       Fe1, 3,       O1A, 2.085, 0.421
    EWIFOG,       Fe1, 3,        N1, 2.132, 0.425
    EWIFOG,       Fe1, 3,        O2, 2.160, 0.344
    EWIFOG,       Fe1, 3,        O1, 2.085, 0.421
    EWIFOG,       Fe1, 3,       O2A, 2.160, 0.344
    CBCNFF,       Fe1, 3,       S22, 2.257, 0.717
    CBCNFF,       Fe1, 3,        N1, 1.904, 0.786
    CBCNFF,       Fe1, 3,       S11, 2.294, 0.649
    CBCNFF,       Fe1, 3,       S21, 2.279, 0.676
    CBCNFF,       Fe1, 3,       S12, 2.300, 0.638
  CACZIP01,       Fe1, 3,       N2B, 2.147, 0.408
  CACZIP01,       Fe1, 3,        N1, 2.198, 0.355
  CACZIP01,       Fe1, 3,        N2, 2.147, 0.408
  CACZIP01,       Fe1, 3,       O2B, 2.037, 0.479
  CACZIP01,       Fe1, 3,        O2, 2.037, 0.479
  CACZIP01,       Fe1, 3,        O1, 1.787, 0.942
    ZUDXUR,       Fe1, 3,        N3, 2.126, 0.431
    ZUDXUR,       Fe1, 3,        O6, 1.997, 0.534
    ZUDXUR,       Fe1, 3,        N1, 2.211, 0.343
    ZUDXUR,       Fe1, 3,        N2, 2.200, 0.353
    ZUDXUR,       Fe1, 3,        O4, 1.968, 0.578
    ZUDXUR,       Fe1, 3,       Cl1, 2.264, 0.625
  CACZIP01,       Fe2, 3,        O1, 1.787, 0.942
  CACZIP01,       Fe2, 3,       O3B, 2.037, 0.479
  CACZIP01,       Fe2, 3,        O3, 2.037, 0.479
  CACZIP01,       Fe2, 3,        N5, 2.193, 0.360
  CACZIP01,       Fe2, 3,        N6, 2.145, 0.410
  CACZIP01,       Fe2, 3,       N6B, 2.145, 0.410
    LUVQAV,       Fe3, 3,        N8, 2.023, 0.570
    LUVQAV,       Fe3, 3,        N9, 2.030, 0.559
    LUVQAV,       Fe3, 3,       N10, 2.075, 0.495
    LUVQAV,       Fe3, 3,        O2, 1.793, 0.927
    LUVQAV,       Fe3, 3,        N7, 2.033, 0.555
  TIPQAK01,       Fe1, 3,        O1, 1.923, 0.652
  TIPQAK01,       Fe1, 3,        N1, 2.232, 0.324
  TIPQAK01,       Fe1, 3,        N2, 2.193, 0.360
  TIPQAK01,       Fe1, 3,        N3, 2.208, 0.346
  TIPQAK01,       Fe1, 3,       Cl1, 2.319, 0.539
  TIPQAK01,       Fe1, 3,       Cl2, 2.282, 0.595
    ITEMUP,       Fe1, 3,        S3, 2.424, 0.457
    ITEMUP,       Fe1, 3,        S2, 2.449, 0.427
    ITEMUP,       Fe1, 3,        S1, 2.458, 0.417
    ITEMUP,       Fe1, 3,        S6, 2.435, 0.443
    ITEMUP,       Fe1, 3,        S5, 2.441, 0.436
    ITEMUP,       Fe1, 3,        S4, 2.431, 0.448
    DABMUO,       Fe2, 3,        S3, 2.214, 0.806
    DABMUO,       Fe2, 3,        N3, 2.012, 0.587
    DABMUO,       Fe2, 3,        N4, 2.015, 0.582
    DABMUO,       Fe2, 3,       Cl2, 2.323, 0.533
    DABMUO,       Fe2, 3,        S4, 2.197, 0.843
    QEYYAU,       Fe7, 3,       O13, 1.967, 0.579
    QEYYAU,       Fe7, 3,       O14, 2.012, 0.513
    QEYYAU,       Fe7, 3,        O3, 2.040, 0.476
    QEYYAU,       Fe7, 3,       O23, 1.773, 0.979
    QEYYAU,       Fe7, 3,       O10, 1.937, 0.628
    PASNFS,       Fe4, 3,        S3, 2.258, 0.715
    PASNFS,       Fe4, 3,        S2, 2.258, 0.715
    PASNFS,       Fe4, 3,        N6, 1.653, 1.549
    PASNFS,       Fe4, 3,        N7, 1.649, 1.566
    PASNFS,       Fe3, 3,        S3, 2.274, 0.685
    PASNFS,       Fe3, 3,        S1, 2.252, 0.727
    PASNFS,       Fe3, 3,        N4, 1.631, 1.644
    PASNFS,       Fe3, 3,        N5, 1.639, 1.609
    PASNFS,       Fe2, 3,        S2, 2.253, 0.725
    PASNFS,       Fe2, 3,        N2, 1.634, 1.631
    PASNFS,       Fe2, 3,        N3, 1.645, 1.583
    PASNFS,       Fe2, 3,        S1, 2.255, 0.721
    BAZLEV,       Fe1, 3,        O4, 2.048, 0.465
    BAZLEV,       Fe1, 3,        O2, 2.068, 0.441
    BAZLEV,       Fe1, 3,        N3, 2.129, 0.428
    BAZLEV,       Fe1, 3,        O3, 2.045, 0.469
    BAZLEV,       Fe1, 3,        N5, 2.260, 0.300
    BAZLEV,       Fe1, 3,        O1, 2.110, 0.394
    BAZLEV,       Fe1, 3,        N7, 2.160, 0.394
    SIVFAE,       Fe2, 3,       O16, 2.041, 0.474
    SIVFAE,       Fe2, 3,       O12, 2.031, 0.487
    SIVFAE,       Fe2, 3,       O10, 2.005, 0.523
    SIVFAE,       Fe2, 3,        O8, 2.014, 0.510
    SIVFAE,       Fe2, 3,        O6, 1.999, 0.531
    SIVFAE,       Fe2, 3,        O1, 1.916, 0.665
    QOLKIM,       Fe1, 3,        N1, 1.872, 0.857
    QOLKIM,       Fe1, 3,        N2, 2.032, 0.556
    QOLKIM,       Fe1, 3,        N3, 2.016, 0.581
    QOLKIM,       Fe1, 3,        N4, 1.889, 0.819
    QOLKIM,       Fe1, 3,       Cl1, 2.308, 0.555
    SIVFAE,       Fe3, 3,       O15, 2.078, 0.429
    SIVFAE,       Fe3, 3,       O13, 2.000, 0.530
    SIVFAE,       Fe3, 3,       O11, 2.015, 0.509
    SIVFAE,       Fe3, 3,        O5, 1.999, 0.531
    SIVFAE,       Fe3, 3,        O3, 2.001, 0.528
    SIVFAE,       Fe3, 3,        O1, 1.908, 0.679
    GUTTOF,       Fe1, 3,        N1, 1.959, 0.678
    GUTTOF,       Fe1, 3,        N2, 2.103, 0.459
    GUTTOF,       Fe1, 3,        N3, 2.109, 0.452
    GUTTOF,       Fe1, 3,       Cl1, 2.253, 0.644
    GUTTOF,       Fe1, 3,       Cl2, 2.252, 0.645
    RULPUK,       Fe1, 3,       O14, 1.968, 0.578
    RULPUK,       Fe1, 3,       O11, 1.993, 0.540
    RULPUK,       Fe1, 3,       O23, 1.979, 0.561
    RULPUK,       Fe1, 3,        N1, 2.241, 0.316
    RULPUK,       Fe1, 3,        O2, 2.012, 0.513
    RULPUK,       Fe1, 3,        O1, 1.993, 0.540
    FUZXED,       Fe2, 3,        O2, 1.764, 1.003
    FUZXED,       Fe2, 3,        S6, 2.302, 0.635
    FUZXED,       Fe2, 3,        S5, 2.295, 0.647
    FUZXED,       Fe2, 3,        S4, 2.305, 0.630
  QQQAYM01,       Fe1, 3,      Cl1F, 2.191, 0.761
  QQQAYM01,       Fe1, 3,      Cl1G, 2.191, 0.761
  QQQAYM01,       Fe1, 3,       Cl1, 2.191, 0.761
  QQQAYM01,       Fe1, 3,      Cl1A, 2.191, 0.761
    REXMEM,       Fe1, 3,        S1, 2.549, 0.326
    REXMEM,       Fe1, 3,        N1, 2.195, 0.358
    REXMEM,       Fe1, 3,        N2, 2.199, 0.354
    REXMEM,       Fe1, 3,       Cl1, 2.332, 0.520
    REXMEM,       Fe1, 3,       Cl2, 2.279, 0.600
    REXMEM,       Fe1, 3,       Cl3, 2.299, 0.568
  SOCVUB02,       Fe1, 3,        P2, 2.323, 0.867
  SOCVUB02,       Fe1, 3,        P1, 2.321, 0.871
  SOCVUB02,       Fe1, 3,        S3, 2.187, 0.867
  SOCVUB02,       Fe1, 3,        S2, 2.189, 0.862
  SOCVUB02,       Fe1, 3,        S1, 2.289, 0.658
  SOCVUB02,       Fe1, 3,        S4, 2.299, 0.640
