    XEKVOZ,       Na1, 1,        O1, 2.272, 0.282
    XEKVOZ,       Na1, 1,        O2, 2.355, 0.225
    QITDAZ,       Na1, 1,        O4, 2.428, 0.185
    QITDAZ,       Na1, 1,        N4, 2.529, 0.198
    QITDAZ,       Na1, 1,       N7B, 2.481, 0.226
    QITDAZ,       Na1, 1,        N3, 2.593, 0.167
    QITDAZ,       Na1, 1,        O3, 2.415, 0.191
    QITDAZ,       Na1, 1,        O1, 2.410, 0.194
    QITDAZ,       Na2, 1,        N7, 2.823, 0.090
    QITDAZ,       Na2, 1,       O4C, 2.431, 0.183
    QITDAZ,       Na2, 1,       O3B, 2.372, 0.215
    QITDAZ,       Na2, 1,        O2, 2.375, 0.213
    QITDAZ,       Na2, 1,        N6, 2.957, 0.062
    QITDAZ,       Na2, 1,       N8*, 2.345, 0.326
    HEXXEN,       Na2, 1,        O8, 2.446, 0.176
    HEXXEN,       Na2, 1,        O7, 2.413, 0.192
    HEXXEN,       Na2, 1,        N1, 2.621, 0.154
    HEXXEN,       Na2, 1,        O5, 2.436, 0.181
    HEXXEN,       Na2, 1,        O4, 2.411, 0.193
    HEXXEN,       Na2, 1,        O2, 2.431, 0.183
    HEXXEN,       Na2, 1,        O1, 2.389, 0.205
    WOKTIZ,       Na1, 1,        O2, 2.495, 0.154
    WOKTIZ,       Na1, 1,        N1, 2.606, 0.161
    WOKTIZ,       Na1, 1,        N2, 2.682, 0.131
    WOKTIZ,       Na1, 1,        O4, 2.395, 0.202
    WOKTIZ,       Na1, 1,        O3, 2.500, 0.152
    WOKTIZ,       Na1, 1,        O5, 2.414, 0.192
    WOKTIZ,       Na1, 1,        O1, 2.435, 0.181
    LUHSUD,       Na1, 1,       N2*, 2.506, 0.211
    LUHSUD,       Na1, 1,       N3C, 2.468, 0.234
    LUHSUD,       Na1, 1,       O2B, 2.359, 0.223
    LUHSUD,       Na1, 1,        O1, 2.369, 0.217
    HEXXEN,       Na1, 1,       O5A, 2.382, 0.209
    HEXXEN,       Na1, 1,       O8A, 2.518, 0.145
    HEXXEN,       Na1, 1,        O8, 2.518, 0.145
    HEXXEN,       Na1, 1,        O5, 2.382, 0.209
    HEXXEN,       Na1, 1,        O2, 2.358, 0.223
    HEXXEN,       Na1, 1,       O2A, 2.358, 0.223
    QAWNAE,       Na1, 1,       O13, 2.541, 0.136
    QAWNAE,       Na1, 1,       O10, 2.418, 0.190
    QAWNAE,       Na1, 1,        O9, 2.333, 0.239
    QAWNAE,       Na1, 1,        O7, 2.413, 0.192
    QAWNAE,       Na1, 1,        O5, 2.390, 0.205
    QAWNAE,       Na1, 1,        O3, 2.494, 0.154
    QAWNAE,       Na2, 1,       O5C, 2.449, 0.174
    QAWNAE,       Na2, 1,      O10C, 2.345, 0.231
    QAWNAE,       Na2, 1,        O3, 2.461, 0.169
    QAWNAE,       Na2, 1,        O9, 2.328, 0.242
    QAWNAE,       Na2, 1,       O14, 2.240, 0.307
    UKOGOR,       Na1, 1,        O7, 2.343, 0.232
    UKOGOR,       Na1, 1,        O6, 2.753, 0.077
    UKOGOR,       Na1, 1,        O5, 2.860, 0.057
    UKOGOR,       Na1, 1,        O4, 2.789, 0.070
    UKOGOR,       Na1, 1,        O3, 2.697, 0.089
    UKOGOR,       Na1, 1,        O2, 2.717, 0.085
    UKOGOR,       Na1, 1,        O1, 2.649, 0.102
    XEXJUF,       Na1, 1,        O2, 2.542, 0.136
    XEXJUF,       Na1, 1,        N1, 2.664, 0.138
    XEXJUF,       Na1, 1,        N2, 2.632, 0.150
    XEXJUF,       Na1, 1,        O4, 2.718, 0.084
    XEXJUF,       Na1, 1,        O3, 2.456, 0.171
    XEXJUF,       Na1, 1,        O5, 2.431, 0.183
    XEXJUF,       Na1, 1,        O1, 2.469, 0.165
    POMNEL,       Na1, 1,       N2B, 2.643, 0.146
    POMNEL,       Na1, 1,       O1B, 2.294, 0.265
    POMNEL,       Na1, 1,        N2, 2.643, 0.146
    POMNEL,       Na1, 1,       O2B, 2.344, 0.232
    POMNEL,       Na1, 1,        O2, 2.344, 0.232
    POMNEL,       Na1, 1,        O1, 2.294, 0.265
    PAPPAY,       Na1, 1,        O6, 2.388, 0.206
    PAPPAY,       Na1, 1,        O5, 2.360, 0.222
    PAPPAY,       Na1, 1,        O4, 2.392, 0.204
    PAPPAY,       Na1, 1,        O3, 2.318, 0.249
    PAPPAY,       Na1, 1,        O2, 2.397, 0.201
    PAPPAY,       Na1, 1,        O1, 2.299, 0.262
    ENONAX,       Na2, 1,       O12, 2.315, 0.251
    ENONAX,       Na2, 1,       O11, 2.274, 0.280
    ENONAX,       Na2, 1,        O2, 2.730, 0.082
    ENONAX,       Na2, 1,       O3*, 2.409, 0.194
    ENONAX,       Na2, 1,        O8, 2.420, 0.189
    ENONAX,       Na2, 1,        N5, 2.413, 0.271
    PAPPAY,       Na3, 1,       O17, 2.349, 0.229
    PAPPAY,       Na3, 1,       O16, 2.350, 0.228
    PAPPAY,       Na3, 1,       O15, 2.295, 0.265
    PAPPAY,       Na3, 1,       O14, 2.387, 0.206
    PAPPAY,       Na3, 1,       O13, 2.374, 0.214
    PAPPAY,       Na3, 1,       O18, 2.359, 0.223
    PAPPAY,       Na2, 1,       O12, 2.289, 0.269
    PAPPAY,       Na2, 1,       O11, 2.364, 0.220
    PAPPAY,       Na2, 1,       O10, 2.355, 0.225
    PAPPAY,       Na2, 1,        O9, 2.269, 0.284
    PAPPAY,       Na2, 1,        O8, 2.313, 0.252
    PAPPAY,       Na2, 1,        O7, 2.348, 0.229
    PAPPAY,       Na4, 1,       O24, 2.621, 0.110
    PAPPAY,       Na4, 1,       O22, 2.276, 0.278
    PAPPAY,       Na4, 1,       O23, 2.330, 0.241
    PAPPAY,       Na4, 1,       O19, 2.285, 0.272
    PAPPAY,       Na4, 1,       O21, 2.344, 0.232
    PAPPAY,       Na4, 1,       O20, 2.460, 0.169
    OYUCUH,       Na1, 1,       O17, 2.368, 0.217
    OYUCUH,       Na1, 1,        P3, 3.277, 0.084
    OYUCUH,       Na1, 1,        P1, 3.313, 0.076
    OYUCUH,       Na1, 1,       O33, 2.600, 0.116
    OYUCUH,       Na1, 1,      O11A, 2.532, 0.139
    OYUCUH,       Na1, 1,       O7A, 2.531, 0.140
    OYUCUH,       Na1, 1,       O34, 2.322, 0.246
    OYUCUH,       Na1, 1,        O5, 2.566, 0.127
    OYUCUH,       Na1, 1,       O24, 2.730, 0.082
    OYUCUH,       Na2, 1,        P2, 3.131, 0.124
    OYUCUH,       Na2, 1,        P1, 3.237, 0.093
    OYUCUH,       Na2, 1,       O29, 2.434, 0.182
    OYUCUH,       Na2, 1,       O35, 2.405, 0.197
    OYUCUH,       Na2, 1,       O23, 2.827, 0.063
    OYUCUH,       Na2, 1,       O20, 2.417, 0.190
    OYUCUH,       Na2, 1,        O5, 2.557, 0.130
    OYUCUH,       Na2, 1,        O2, 2.402, 0.198
    FEJBAX,       Na1, 1,       O7D, 2.333, 0.239
    FEJBAX,       Na1, 1,       O4D, 2.755, 0.076
    FEJBAX,       Na1, 1,       O5D, 2.799, 0.068
    FEJBAX,       Na1, 1,       O6D, 2.739, 0.080
    FEJBAX,       Na1, 1,        O7, 2.333, 0.239
    FEJBAX,       Na1, 1,        O6, 2.739, 0.080
    FEJBAX,       Na1, 1,        O5, 2.799, 0.068
    FEJBAX,       Na1, 1,        O4, 2.755, 0.076
    FETKOF,       Na1, 1,       N3*, 2.539, 0.193
    FETKOF,       Na1, 1,       N1B, 2.441, 0.251
    FETKOF,       Na1, 1,       O2*, 2.378, 0.211
    FETKOF,       Na1, 1,       O1B, 2.669, 0.096
    FETKOF,       Na1, 1,        O1, 2.382, 0.209
    FETKOF,       Na1, 1,       O2A, 2.369, 0.217
    UZIJOD,       Na1, 1,        O2, 2.359, 0.223
    UZIJOD,       Na1, 1,        O9, 2.429, 0.184
    UZIJOD,       Na1, 1,        O8, 2.450, 0.174
    UZIJOD,       Na1, 1,        O5, 2.446, 0.176
    UZIJOD,       Na1, 1,        O4, 2.356, 0.224
    UZIJOD,       Na1, 1,       O8A, 2.455, 0.172
    YIDSOU,       Na2, 1,       O7B, 2.393, 0.203
    YIDSOU,       Na2, 1,       O6B, 2.436, 0.181
    YIDSOU,       Na2, 1,        O6, 2.413, 0.192
    YIDSOU,       Na2, 1,        O5, 2.434, 0.182
    YIDSOU,       Na2, 1,        O2, 2.450, 0.174
    YIDSOU,       Na2, 1,        O1, 2.481, 0.160
    YIDSOU,       Na1, 1,       O3B, 2.298, 0.262
    YIDSOU,       Na1, 1,       O4B, 2.407, 0.195
    YIDSOU,       Na1, 1,        O5, 2.505, 0.150
    YIDSOU,       Na1, 1,        O4, 2.465, 0.167
    YIDSOU,       Na1, 1,        O2, 2.464, 0.168
    YIDSOU,       Na1, 1,        O1, 2.413, 0.192
    FERTIG,       Na2, 1,       O5B, 2.417, 0.190
    FERTIG,       Na2, 1,       O4B, 2.601, 0.116
    FERTIG,       Na2, 1,        O8, 2.315, 0.251
    FERTIG,       Na2, 1,        O7, 2.327, 0.243
    FERTIG,       Na2, 1,        O4, 2.478, 0.161
    FERTIG,       Na2, 1,        O1, 2.455, 0.172
    CANXAS,       Na1, 1,       O12, 2.379, 0.211
    CANXAS,       Na1, 1,       O11, 2.343, 0.232
    CANXAS,       Na1, 1,      O14N, 2.450, 0.174
    CANXAS,       Na1, 1,      O11G, 2.343, 0.232
    CANXAS,       Na1, 1,      O14I, 2.450, 0.174
    CANXAS,       Na1, 1,      O12G, 2.379, 0.211
    KABPEJ,       Na1, 1,       O12, 2.290, 0.268
    KABPEJ,       Na1, 1,       O11, 2.505, 0.150
    KABPEJ,       Na1, 1,       O5C, 2.524, 0.142
    KABPEJ,       Na1, 1,       O6A, 2.388, 0.206
    KABPEJ,       Na1, 1,       O9C, 2.402, 0.198
    KABPEJ,       Na1, 1,        O2, 2.403, 0.198
    HIJNOD,       Na2, 1,       O17, 2.531, 0.140
    HIJNOD,       Na2, 1,       O16, 2.463, 0.168
    HIJNOD,       Na2, 1,       O15, 2.571, 0.125
    HIJNOD,       Na2, 1,       O14, 2.586, 0.120
    HIJNOD,       Na2, 1,       O13, 2.536, 0.138
    HIJNOD,       Na2, 1,       O18, 2.534, 0.139
    HIJNOD,       Na2, 1,        N3, 2.677, 0.133
    HIJNOD,       Na2, 1,        N4, 2.941, 0.065
    TUTQEF,       Na1, 1,        O6, 2.792, 0.069
    TUTQEF,       Na1, 1,        O1, 2.751, 0.077
    AYOWOA,       Na1, 1,       O1A, 2.437, 0.180
    AYOWOA,       Na1, 1,       O3A, 2.416, 0.191
    AYOWOA,       Na1, 1,        O3, 2.416, 0.191
    AYOWOA,       Na1, 1,        O2, 2.340, 0.234
    AYOWOA,       Na1, 1,        O1, 2.437, 0.180
    AYOWOA,       Na1, 1,       O2A, 2.340, 0.234
    VULPIC,       Na1, 1,       O5A, 2.420, 0.189
    VULPIC,       Na1, 1,        O9, 2.313, 0.252
    VULPIC,       Na1, 1,        O5, 2.431, 0.183
    VULPIC,       Na1, 1,        O4, 2.519, 0.144
    VULPIC,       Na1, 1,        O3, 2.557, 0.130
    VULPIC,       Na1, 1,        O1, 2.391, 0.204
    GIYWAM,       Na1, 1,       O5C, 2.575, 0.124
    GIYWAM,       Na1, 1,        O6, 2.467, 0.166
    GIYWAM,       Na1, 1,        O5, 2.575, 0.124
    GIYWAM,       Na1, 1,        O4, 2.374, 0.214
    GIYWAM,       Na1, 1,       O7A, 2.299, 0.262
    GIYWAM,       Na2, 1,       O10, 2.367, 0.218
    GIYWAM,       Na2, 1,      O10C, 2.367, 0.218
    GIYWAM,       Na2, 1,       O6A, 2.358, 0.223
    GIYWAM,       Na2, 1,        O9, 2.457, 0.171
    GIYWAM,       Na2, 1,        O8, 2.441, 0.178
    GIYWAM,       Na2, 1,        O7, 2.376, 0.213
    GIYWAM,       Na2, 1,       O8C, 2.441, 0.178
    PARQAC,       Na1, 1,        O7, 2.388, 0.206
    PARQAC,       Na1, 1,       O3*, 2.313, 0.252
    PARQAC,       Na1, 1,        O8, 2.360, 0.222
    PARQAC,       Na1, 1,       O6*, 2.289, 0.269
    PARQAC,       Na1, 1,        O4, 2.612, 0.112
    PARQAC,       Na1, 1,        O2, 2.580, 0.122
    IPIWEK,       Na1, 1,        O7, 2.547, 0.134
    IPIWEK,       Na1, 1,        O6, 2.350, 0.228
    IPIWEK,       Na1, 1,        O4, 2.366, 0.218
    IPIWEK,       Na1, 1,        O1, 2.340, 0.234
    IPIWEK,       Na1, 1,        O8, 2.314, 0.251
    HEBMIK,       Na1, 1,       O14, 2.394, 0.202
    HEBMIK,       Na1, 1,        N1, 2.634, 0.149
    HEBMIK,       Na1, 1,        O4, 2.455, 0.172
    HEBMIK,       Na1, 1,        O3, 2.555, 0.131
    HEBMIK,       Na1, 1,        O2, 2.545, 0.135
    HEBMIK,       Na1, 1,        O1, 2.487, 0.157
    HEBMIK,       Na2, 1,       O13, 2.401, 0.199
    HEBMIK,       Na2, 1,       O12, 2.528, 0.141
    HEBMIK,       Na2, 1,       O11, 2.503, 0.151
    HEBMIK,       Na2, 1,       O10, 2.411, 0.193
    HEBMIK,       Na2, 1,        N2, 2.645, 0.145
    HEBMIK,       Na2, 1,        O5, 2.418, 0.190
    BARJOU,       Na2, 1,       O13, 2.396, 0.201
    BARJOU,       Na2, 1,       O12, 2.412, 0.193
    BARJOU,       Na2, 1,       O4A, 2.435, 0.181
    BARJOU,       Na2, 1,        O1, 2.305, 0.257
    BARJOU,       Na2, 1,        O6, 2.286, 0.271
    BARJOU,       Na2, 1,       O9A, 2.544, 0.135
    JEYXOA,       Na2, 1,       O4A, 2.239, 0.308
    JEYXOA,       Na2, 1,        N2, 2.484, 0.224
    JEYXOA,       Na2, 1,        O3, 2.281, 0.275
    JEYXOA,       Na2, 1,        O2, 2.271, 0.282
    QOYGIU,       Na1, 1,       O4*, 2.359, 0.223
    QOYGIU,       Na1, 1,       O1A, 2.492, 0.155
    QOYGIU,       Na1, 1,       O11, 2.882, 0.054
    QOYGIU,       Na1, 1,       O10, 2.366, 0.218
    QOYGIU,       Na1, 1,        O9, 2.476, 0.162
    QOYGIU,       Na1, 1,        O1, 2.273, 0.281
    QOYGIU,       Na2, 1,        O9, 2.404, 0.197
    QOYGIU,       Na2, 1,       O5A, 2.359, 0.223
    QOYGIU,       Na2, 1,       O8*, 2.427, 0.185
    QOYGIU,       Na2, 1,        O5, 2.369, 0.217
    QOYGIU,       Na2, 1,       O11, 2.325, 0.244
    JEYXOA,       Na1, 1,        N1, 2.412, 0.272
    JEYXOA,       Na1, 1,        O3, 2.306, 0.257
    JEYXOA,       Na1, 1,        O2, 2.292, 0.267
    JEYXOA,       Na1, 1,       O1A, 2.236, 0.310
    DOMQIG,       Na2, 1,       O10, 2.601, 0.116
    DOMQIG,       Na2, 1,      O10A, 2.418, 0.190
    DOMQIG,       Na2, 1,        O8, 2.395, 0.202
    DOMQIG,       Na2, 1,        O7, 2.358, 0.223
    DOMQIG,       Na2, 1,       O8A, 2.465, 0.167
    DOMQIG,       Na2, 1,       O9A, 2.438, 0.180
    DOMQIG,       Na1, 1,       O6A, 2.446, 0.176
    DOMQIG,       Na1, 1,        O9, 2.428, 0.185
    DOMQIG,       Na1, 1,        O7, 2.367, 0.218
    DOMQIG,       Na1, 1,        O6, 2.302, 0.260
    DOMQIG,       Na1, 1,        O5, 2.567, 0.127
    DOMQIG,       Na1, 1,        O1, 2.402, 0.198
    ODENIV,       Na1, 1,       O13, 2.394, 0.202
    ODENIV,       Na1, 1,       O5C, 2.392, 0.204
    ODENIV,       Na1, 1,      O10C, 2.434, 0.182
    ODENIV,       Na1, 1,        O9, 2.611, 0.113
    ODENIV,       Na1, 1,        O4, 2.456, 0.171
    ODENIV,       Na1, 1,       O8B, 2.445, 0.176
    RAFLOA,       Na1, 1,        N1, 2.368, 0.306
    RAFLOA,       Na1, 1,        O5, 2.474, 0.163
    RAFLOA,       Na1, 1,        O4, 2.375, 0.213
    RAFLOA,       Na1, 1,        O3, 2.450, 0.174
    RAFLOA,       Na1, 1,        O2, 2.454, 0.172
    RAFLOA,       Na1, 1,        O1, 2.396, 0.201
    SARTOV,       Na2, 1,       O7A, 2.296, 0.264
    SARTOV,       Na2, 1,       O20, 2.395, 0.202
    SARTOV,       Na2, 1,       O21, 2.361, 0.221
    SARTOV,       Na2, 1,      O12A, 2.665, 0.097
    SARTOV,       Na2, 1,        O5, 2.353, 0.226
    SARTOV,       Na2, 1,        O4, 2.450, 0.174
    SARTOV,       Na1, 1,      O11A, 2.340, 0.234
    SARTOV,       Na1, 1,       O20, 2.422, 0.188
    SARTOV,       Na1, 1,       O21, 2.333, 0.239
    SARTOV,       Na1, 1,      O12A, 2.551, 0.132
    SARTOV,       Na1, 1,        O2, 2.391, 0.204
    SARTOV,       Na1, 1,        O1, 2.384, 0.208
    BOYWAO,       Na1, 1,        F1, 2.377, 0.151
    BOYWAO,       Na1, 1,       O11, 2.538, 0.137
    BOYWAO,       Na1, 1,       O10, 2.422, 0.188
    BOYWAO,       Na1, 1,       O7B, 2.365, 0.219
    BOYWAO,       Na1, 1,        O8, 2.841, 0.060
    BOYWAO,       Na1, 1,       O9F, 2.433, 0.182
    BOYWAO,       Na1, 1,        O1, 2.589, 0.120
    VIQKEL,       Na2, 1,       O17, 2.294, 0.265
    VIQKEL,       Na2, 1,       O2*, 2.404, 0.197
    VIQKEL,       Na2, 1,       O4B, 2.287, 0.270
    VIQKEL,       Na2, 1,       O13, 2.328, 0.242
    VIQKEL,       Na2, 1,       O4*, 2.678, 0.094
  FEYYEN01,       Na1, 1,       N2B, 2.608, 0.160
  FEYYEN01,       Na1, 1,        O4, 2.293, 0.266
  FEYYEN01,       Na1, 1,       O2*, 2.346, 0.230
  FEYYEN01,       Na1, 1,        O1, 2.274, 0.280
  FEYYEN01,       Na1, 1,       O3*, 2.432, 0.183
    JUQDUU,       Na1, 1,        O6, 2.290, 0.268
    JUQDUU,       Na1, 1,        O5, 2.418, 0.190
    JUQDUU,       Na1, 1,        O4, 2.401, 0.199
    JUQDUU,       Na1, 1,        O3, 2.404, 0.197
    JUQDUU,       Na1, 1,        O2, 2.398, 0.200
    JUQDUU,       Na1, 1,        O1, 2.374, 0.214
    WUFTOG,       Na2, 1,       O40, 2.378, 0.211
    WUFTOG,       Na2, 1,       O41, 2.413, 0.192
    WUFTOG,       Na2, 1,       O42, 2.279, 0.276
    WUFTOG,       Na2, 1,        O3, 2.341, 0.234
    WUFTOG,       Na2, 1,        O5, 2.395, 0.202
    WEGCUG,       Na1, 1,       O17, 2.420, 0.189
    WEGCUG,       Na1, 1,       O14, 2.664, 0.098
    WEGCUG,       Na1, 1,      O14A, 2.597, 0.117
    WEGCUG,       Na1, 1,       O11, 2.522, 0.143
    WEGCUG,       Na1, 1,       O20, 2.416, 0.191
    WEGCUG,       Na1, 1,       O19, 2.407, 0.195
    WEGCUG,       Na1, 1,        O7, 2.610, 0.113
    WUFTOG,       Na1, 1,       O15, 2.294, 0.265
    WUFTOG,       Na1, 1,       O14, 2.210, 0.333
    WUFTOG,       Na1, 1,       O13, 2.306, 0.257
    WUFTOG,       Na1, 1,       O12, 2.312, 0.253
    WUFTOG,       Na1, 1,      O10C, 2.268, 0.285
    WUFTOG,       Na1, 1,       O36, 2.711, 0.086
    ETUBEB,       Na1, 1,       O3B, 2.484, 0.159
    ETUBEB,       Na1, 1,        O3, 2.360, 0.222
    ETUBEB,       Na1, 1,        O4, 2.380, 0.210
    ETUBEB,       Na1, 1,       O2B, 2.418, 0.190
    ETUBEB,       Na1, 1,        O2, 2.398, 0.200
    ETUBEB,       Na1, 1,        O1, 2.413, 0.192
    YUHXIJ,       Na1, 1,        S1, 2.927, 0.174
    YUHXIJ,       Na1, 1,       O1A, 2.464, 0.168
    YUHXIJ,       Na1, 1,       S1A, 2.970, 0.155
    YUHXIJ,       Na1, 1,        O2, 2.373, 0.214
    YUHXIJ,       Na1, 1,        O1, 2.350, 0.228
    YUHXIJ,       Na1, 1,       O2A, 2.440, 0.179
    SOYZUB,       Na1, 1,       N10, 2.694, 0.127
    SOYZUB,       Na1, 1,        N9, 2.406, 0.276
    SOYZUB,       Na1, 1,        N3, 2.427, 0.261
    SOYZUB,       Na1, 1,        N4, 2.609, 0.160
    SOYZUB,       Na1, 1,        N6, 2.434, 0.256
    SOYZUB,       Na1, 1,        N7, 2.675, 0.134
    HADHUP,       Na2, 1,      O11B, 2.601, 0.116
    HADHUP,       Na2, 1,       O5A, 2.311, 0.253
    HADHUP,       Na2, 1,       O6B, 2.313, 0.252
    HADHUP,       Na2, 1,      O13C, 2.525, 0.142
    HADHUP,       Na2, 1,      O10A, 2.442, 0.178
    HADHUP,       Na2, 1,        O3, 2.679, 0.094
    LUTTEA,       Na1, 1,       O15, 2.419, 0.189
    LUTTEA,       Na1, 1,       O3B, 2.390, 0.205
    LUTTEA,       Na1, 1,       O13, 2.381, 0.210
    LUTTEA,       Na1, 1,       O11, 2.432, 0.183
    LUTTEA,       Na1, 1,        O4, 2.414, 0.192
    LUTTEA,       Na1, 1,        O3, 2.372, 0.215
    WUSYOZ,       Na1, 1,        N3, 2.589, 0.168
    WUSYOZ,       Na1, 1,       O1A, 2.301, 0.260
    WUSYOZ,       Na1, 1,        O5, 2.499, 0.152
    WUSYOZ,       Na1, 1,        O4, 2.640, 0.104
    WUSYOZ,       Na1, 1,        O3, 2.607, 0.114
    WUSYOZ,       Na1, 1,        O2, 2.458, 0.170
    WUSYOZ,       Na1, 1,        O1, 2.353, 0.226
    IKILUJ,       Na1, 1,       O17, 2.840, 0.061
    IKILUJ,       Na1, 1,       O24, 2.336, 0.237
    IKILUJ,       Na1, 1,       O22, 2.743, 0.079
    IKILUJ,       Na1, 1,       O23, 2.294, 0.265
    IKILUJ,       Na1, 1,       O19, 2.581, 0.122
    IKILUJ,       Na1, 1,       O18, 2.592, 0.119
    IKILUJ,       Na1, 1,       O20, 2.695, 0.090
    IKILUJ,       Na1, 1,       O21, 2.613, 0.112
    IKILUJ,       Na2, 1,       O32, 2.323, 0.245
    IKILUJ,       Na2, 1,       O28, 2.819, 0.064
    IKILUJ,       Na2, 1,       O29, 2.627, 0.108
    IKILUJ,       Na2, 1,       O31, 2.298, 0.262
    IKILUJ,       Na2, 1,       O30, 2.591, 0.119
    IKILUJ,       Na2, 1,       O25, 2.564, 0.128
    IKILUJ,       Na2, 1,       O26, 2.552, 0.132
    IKILUJ,       Na2, 1,       O27, 2.827, 0.063
    PULDUW,       Na4, 1,       O32, 2.436, 0.181
    PULDUW,       Na4, 1,       O4C, 2.359, 0.223
    PULDUW,       Na4, 1,       O41, 2.374, 0.214
    PULDUW,       Na4, 1,       O42, 2.482, 0.160
    PULDUW,       Na4, 1,        O4, 2.359, 0.223
    PULDUW,       Na4, 1,      O32C, 2.436, 0.181
    PULDUW,       Na3, 1,      O11*, 2.389, 0.205
    PULDUW,       Na3, 1,       O31, 2.199, 0.343
    PULDUW,       Na3, 1,       O33, 2.372, 0.215
    PULDUW,       Na3, 1,      O14*, 2.420, 0.189
    PULDUW,       Na3, 1,       O36, 2.551, 0.132
    PULDUW,       Na3, 1,        O9, 2.346, 0.230
    PULDUW,       Na3, 1,       O46, 2.526, 0.142
    PULDUW,       Na1, 1,       O28, 2.372, 0.215
    PULDUW,       Na1, 1,       O29, 2.392, 0.204
    PULDUW,       Na1, 1,      O28C, 2.372, 0.215
    PULDUW,       Na1, 1,       O30, 2.378, 0.211
    PULDUW,       Na1, 1,      O29C, 2.392, 0.204
    PULDUW,       Na1, 1,       O40, 2.428, 0.185
    EPURIR,       Na1, 1,        O6, 2.389, 0.205
    EPURIR,       Na1, 1,        O5, 2.370, 0.216
    EPURIR,       Na1, 1,        O4, 2.378, 0.211
    EPURIR,       Na1, 1,        O3, 2.321, 0.247
    EPURIR,       Na1, 1,        O2, 2.329, 0.241
    EPURIR,       Na1, 1,        O1, 2.317, 0.249
    CENFIL,       Na1, 1,        F1, 2.587, 0.085
    CENFIL,       Na1, 1,        N2, 2.439, 0.253
    CENFIL,       Na1, 1,        N3, 2.483, 0.224
    CENFIL,       Na1, 1,        N4, 2.501, 0.214
    CENFIL,       Na1, 1,        N1, 2.435, 0.255
    YOLXIG,       Na2, 1,       O17, 2.692, 0.090
    YOLXIG,       Na2, 1,       O16, 2.630, 0.107
    YOLXIG,       Na2, 1,       O15, 2.693, 0.090
    YOLXIG,       Na2, 1,       O14, 2.699, 0.089
    YOLXIG,       Na2, 1,       O13, 2.603, 0.115
    YOLXIG,       Na2, 1,       O21, 2.355, 0.225
    YOLXIG,       Na2, 1,        O6, 2.353, 0.226
    YOLXIG,       Na2, 1,       O18, 2.830, 0.062
    DAXDAJ,       Na2, 1,       O17, 2.321, 0.247
    DAXDAJ,       Na2, 1,      O19C, 2.369, 0.217
    DAXDAJ,       Na2, 1,       O14, 2.337, 0.236
    DAXDAJ,       Na2, 1,       O16, 2.642, 0.104
    DAXDAJ,       Na2, 1,      O16C, 2.642, 0.104
    DAXDAJ,       Na2, 1,       O19, 2.369, 0.217
    DAXDAJ,       Na3, 1,      O20C, 2.448, 0.175
    DAXDAJ,       Na3, 1,       O16, 2.608, 0.114
    DAXDAJ,       Na3, 1,       O15, 2.367, 0.218
    DAXDAJ,       Na3, 1,      O16C, 2.608, 0.114
    DAXDAJ,       Na3, 1,       O20, 2.448, 0.175
    DAXDAJ,       Na3, 1,       O18, 2.287, 0.270
    RISLAH,       Na1, 1,       O5A, 2.375, 0.213
    RISLAH,       Na1, 1,       O6A, 2.324, 0.245
    RISLAH,       Na1, 1,        O7, 2.457, 0.171
    RISLAH,       Na1, 1,        O6, 2.356, 0.224
    RISLAH,       Na1, 1,        O5, 2.340, 0.234
    RISLAH,       Na1, 1,        O4, 2.538, 0.137
    NAVCIY,       Na2, 1,        N8, 2.685, 0.130
    NAVCIY,       Na2, 1,       N5A, 2.586, 0.170
    NAVCIY,       Na2, 1,        N5, 2.500, 0.214
    NAVCIY,       Na2, 1,        N6, 2.742, 0.111
    NAVCIY,       Na2, 1,        N7, 2.596, 0.165
    FABCOA,       Na1, 1,       O3A, 2.355, 0.225
    FABCOA,       Na1, 1,        O5, 2.487, 0.157
    FABCOA,       Na1, 1,        O4, 2.357, 0.224
    FABCOA,       Na1, 1,        O3, 2.438, 0.180
    FABCOA,       Na1, 1,        O2, 2.363, 0.220
    NAVCIY,       Na1, 1,       N1A, 2.589, 0.168
    NAVCIY,       Na1, 1,        N1, 2.488, 0.221
    NAVCIY,       Na1, 1,        N2, 2.747, 0.110
    NAVCIY,       Na1, 1,        N3, 2.590, 0.168
    NAVCIY,       Na1, 1,        N4, 2.673, 0.134
    RECREX,       Na1, 1,       N3*, 2.548, 0.188
    RECREX,       Na1, 1,        O6, 2.589, 0.120
    RECREX,       Na1, 1,        N1, 2.617, 0.156
    RECREX,       Na1, 1,        O5, 2.724, 0.083
    RECREX,       Na1, 1,        O4, 2.562, 0.129
    RECREX,       Na1, 1,        O3, 2.597, 0.117
    RECREX,       Na1, 1,        O2, 2.798, 0.068
    RECREX,       Na1, 1,        O1, 2.571, 0.125
    RECREX,       Na2, 1,       O13, 2.276, 0.278
    RECREX,       Na2, 1,       O12, 2.470, 0.165
    RECREX,       Na2, 1,       O11, 2.838, 0.061
    RECREX,       Na2, 1,       O10, 2.876, 0.055
    RECREX,       Na2, 1,        O9, 2.477, 0.162
    RECREX,       Na2, 1,        O8, 2.571, 0.125
    RECREX,       Na2, 1,        O7, 2.672, 0.095
    DUNSUA,       Na2, 1,        O7, 2.323, 0.245
    DUNSUA,       Na2, 1,        O6, 2.463, 0.168
