    CAWTID,       Mg1, 2,        O8, 2.076, 0.355
    CAWTID,       Mg1, 2,        O7, 2.125, 0.311
    CAWTID,       Mg1, 2,       O9B, 2.048, 0.383
    ECESUA,       Mg2, 2,        O6, 2.000, 0.436
    ECESUA,       Mg2, 2,        O4, 1.848, 0.658
    ECESUA,       Mg2, 2,        O2, 1.986, 0.453
    ECESUA,       Mg2, 2,        O1, 1.971, 0.472
    MEKJOB,       Mg1, 2,        N1, 1.988, 0.689
    MEKJOB,       Mg1, 2,        N2, 2.190, 0.399
    MEKJOB,       Mg1, 2,        N3, 1.981, 0.702
    MEKJOB,       Mg1, 2,        N4, 2.185, 0.404
    MEKJOB,       Mg2, 2,        N8, 2.198, 0.390
    MEKJOB,       Mg2, 2,        N5, 1.977, 0.709
    MEKJOB,       Mg2, 2,        N6, 2.188, 0.401
    MEKJOB,       Mg2, 2,        N7, 1.983, 0.698
    LELYIL,       Mg1, 2,        O8, 2.040, 0.391
    LELYIL,       Mg1, 2,        N1, 2.231, 0.357
    LELYIL,       Mg1, 2,        O4, 2.113, 0.321
    LELYIL,       Mg1, 2,        O3, 2.036, 0.396
    LELYIL,       Mg1, 2,        O2, 2.048, 0.383
    LELYIL,       Mg1, 2,        O1, 2.066, 0.365
    LELYIL,       Mg2, 2,      O11A, 2.076, 0.355
    LELYIL,       Mg2, 2,        O9, 2.083, 0.349
    LELYIL,       Mg2, 2,      O12A, 2.063, 0.368
    LELYIL,       Mg2, 2,        O6, 2.090, 0.342
    LELYIL,       Mg2, 2,        O5, 2.057, 0.374
    LELYIL,       Mg2, 2,      O13*, 2.066, 0.365
    YIQGOU,       Mg1, 2,        N1, 2.127, 0.473
    YIQGOU,       Mg1, 2,        O6, 2.080, 0.351
    YIQGOU,       Mg1, 2,        O5, 2.108, 0.326
    YIQGOU,       Mg1, 2,        O4, 2.032, 0.400
    YIQGOU,       Mg1, 2,        O2, 2.103, 0.330
    YIQGOU,       Mg1, 2,        O1, 2.018, 0.415
    DAJYOE,       Mg1, 2,        N8, 2.021, 0.630
    DAJYOE,       Mg1, 2,        N2, 2.010, 0.649
    DAJYOE,       Mg1, 2,        N4, 2.025, 0.623
    DAJYOE,       Mg1, 2,        O1, 2.120, 0.315
    DAJYOE,       Mg1, 2,        N6, 2.025, 0.623
    DAJYOE,       Mg2, 2,       N12, 1.994, 0.678
    DAJYOE,       Mg2, 2,       N10, 2.008, 0.652
    DAJYOE,       Mg2, 2,      N10A, 2.008, 0.652
    DAJYOE,       Mg2, 2,      N12A, 1.994, 0.678
    DAJYOE,       Mg2, 2,        O2, 2.256, 0.218
    DAJYOE,       Mg2, 2,       O2A, 2.256, 0.218
    SUSRII,       Mg1, 2,        S1, 2.755, 0.211
    SUSRII,       Mg1, 2,       Br1, 2.496, 0.558
    SUSRII,       Mg1, 2,        N1, 2.127, 0.473
    SUSRII,       Mg1, 2,        N2, 2.095, 0.516
    SUSRII,       Mg1, 2,        O2, 2.074, 0.357
    SUSRII,       Mg1, 2,        O1, 2.117, 0.318
    LICSUM,       Mg1, 2,        O7, 2.062, 0.369
    LICSUM,       Mg1, 2,        O6, 2.082, 0.349
    LICSUM,       Mg1, 2,       O3C, 2.085, 0.347
    LICSUM,       Mg1, 2,       O2B, 2.001, 0.435
    LICSUM,       Mg1, 2,        O5, 2.092, 0.340
    LICSUM,       Mg1, 2,        O1, 2.089, 0.343
    PIHRII,       Mg2, 2,       O5B, 2.033, 0.399
    PIHRII,       Mg2, 2,       O7B, 2.103, 0.330
    PIHRII,       Mg2, 2,        O8, 2.020, 0.413
    PIHRII,       Mg2, 2,        O7, 2.103, 0.330
    PIHRII,       Mg2, 2,        O5, 2.033, 0.399
    PIHRII,       Mg2, 2,       O8B, 2.020, 0.413
    PIHRII,       Mg1, 2,       O3B, 2.101, 0.332
    PIHRII,       Mg1, 2,       O4B, 2.015, 0.419
    PIHRII,       Mg1, 2,       O1B, 2.062, 0.369
    PIHRII,       Mg1, 2,        O4, 2.015, 0.419
    PIHRII,       Mg1, 2,        O3, 2.101, 0.332
    PIHRII,       Mg1, 2,        O1, 2.062, 0.369
    RATKAY,       Mg1, 2,        P2, 2.622, 0.408
    RATKAY,       Mg1, 2,        P1, 2.628, 0.401
    RATKAY,       Mg1, 2,        N1, 2.083, 0.533
    RATKAY,       Mg1, 2,        N2, 2.068, 0.555
    RATKAY,       Mg1, 2,        N3, 2.078, 0.540
    RATKAY,       Mg1, 2,        N4, 2.072, 0.549
    EVESIH,       Mg1, 2,        N1, 2.184, 0.405
    EVESIH,       Mg1, 2,        N2, 2.345, 0.262
    EVESIH,       Mg1, 2,        N3, 2.314, 0.285
    EVESIH,       Mg1, 2,        N4, 2.245, 0.344
    EVESIH,       Mg1, 2,        N5, 2.211, 0.377
    EVESIH,       Mg1, 2,        N6, 2.265, 0.326
    EVESIH,       Mg1, 2,        N7, 2.197, 0.391
    KEGXOJ,       Mg1, 2,       Cl1, 2.453, 0.365
    KEGXOJ,       Mg1, 2,       Cl2, 2.429, 0.389
    KEGXOJ,       Mg1, 2,        O5, 2.243, 0.226
    KEGXOJ,       Mg1, 2,        O4, 2.237, 0.230
    KEGXOJ,       Mg1, 2,        O3, 2.269, 0.211
    KEGXOJ,       Mg1, 2,        O2, 2.255, 0.219
    KEGXOJ,       Mg1, 2,        O1, 2.326, 0.181
    JIFXOM,       Mg1, 2,       O4C, 2.114, 0.321
    JIFXOM,       Mg1, 2,       O6C, 2.074, 0.357
    JIFXOM,       Mg1, 2,        O8, 1.996, 0.441
    JIFXOM,       Mg1, 2,        O7, 2.078, 0.353
    JIFXOM,       Mg1, 2,        O3, 2.135, 0.303
    JIFXOM,       Mg1, 2,        O1, 2.045, 0.386
    JIFXIG,       Mg1, 2,       O13, 2.021, 0.412
    JIFXIG,       Mg1, 2,      O11B, 2.048, 0.383
    JIFXIG,       Mg1, 2,        O9, 2.144, 0.296
    JIFXIG,       Mg1, 2,        O7, 2.024, 0.409
    JIFXIG,       Mg1, 2,        O3, 2.112, 0.322
    JIFXIG,       Mg1, 2,        O1, 2.026, 0.407
    XOYVEN,       Mg1, 2,        N1, 2.064, 0.561
    XOYVEN,       Mg1, 2,       O3B, 1.942, 0.510
    XOYVEN,       Mg1, 2,        O2, 1.962, 0.483
    XOYVEN,       Mg1, 2,        O1, 1.881, 0.602
    OJESUS,       Mg1, 2,        P2, 2.849, 0.221
    OJESUS,       Mg1, 2,        P1, 2.860, 0.214
    OJESUS,       Mg1, 2,       N1A, 2.080, 0.537
    OJESUS,       Mg1, 2,        O1, 2.057, 0.374
    OJESUS,       Mg1, 2,        N1, 2.424, 0.212
    OJESUS,       Mg1, 2,        N4, 2.052, 0.579
    OJESUS,       Mg1, 2,        N6, 2.038, 0.602
    BUVRAM,       Mg1, 2,       O1A, 2.101, 0.332
    BUVRAM,       Mg1, 2,       O3A, 2.079, 0.352
    BUVRAM,       Mg1, 2,        O3, 2.079, 0.352
    BUVRAM,       Mg1, 2,        O2, 2.029, 0.403
    BUVRAM,       Mg1, 2,        O1, 2.101, 0.332
    BUVRAM,       Mg1, 2,       O2A, 2.029, 0.403
  NABMUA01,       Mg1, 2,       N1B, 2.253, 0.336
  NABMUA01,       Mg1, 2,       O2I, 2.025, 0.408
  NABMUA01,       Mg1, 2,        O3, 2.091, 0.341
  NABMUA01,       Mg1, 2,       O1J, 2.091, 0.341
  NABMUA01,       Mg1, 2,        O1, 2.091, 0.341
  NABMUA01,       Mg1, 2,       O2A, 2.025, 0.408
    GATLUI,       Mg1, 2,       O4A, 2.079, 0.352
    GATLUI,       Mg1, 2,       O5A, 2.047, 0.384
    GATLUI,       Mg1, 2,       O6A, 2.071, 0.360
    GATLUI,       Mg1, 2,        O6, 2.071, 0.360
    GATLUI,       Mg1, 2,        O5, 2.047, 0.384
    GATLUI,       Mg1, 2,        O4, 2.079, 0.352
    ECESAG,       Mg1, 2,        O3, 1.947, 0.503
    ECESAG,       Mg1, 2,        O2, 1.924, 0.536
    ECESAG,       Mg1, 2,        O1, 2.042, 0.389
    MINBUH,       Mg1, 2,        P3, 2.985, 0.153
    MINBUH,       Mg1, 2,        P1, 2.949, 0.168
    MINBUH,       Mg1, 2,        N1, 2.045, 0.590
    MINBUH,       Mg1, 2,        N2, 2.050, 0.582
    MINBUH,       Mg1, 2,        O2, 2.044, 0.387
    MINBUH,       Mg1, 2,        O1, 2.043, 0.388
    RENMIG,       Mg4, 2,        N2, 2.114, 0.490
    RENMIG,       Mg4, 2,        N3, 2.109, 0.497
    RENMIG,       Mg4, 2,        N4, 2.151, 0.443
    RENMIG,       Mg4, 2,       Br4, 2.432, 0.663
  IHEKOV03,       Mg2, 2,       N12, 2.022, 0.628
  IHEKOV03,       Mg2, 2,       N10, 2.048, 0.586
  IHEKOV03,       Mg2, 2,       N16, 2.048, 0.586
  IHEKOV03,       Mg2, 2,        O2, 2.108, 0.326
  IHEKOV03,       Mg2, 2,       N14, 2.022, 0.628
  TOQKOZ01,       Mg1, 2,        I1, 2.647, 0.603
  TOQKOZ01,       Mg1, 2,        I2, 2.661, 0.581
  TOQKOZ01,       Mg1, 2,        O2, 1.983, 0.457
  TOQKOZ01,       Mg1, 2,        O1, 1.993, 0.444
  IHEKOV03,       Mg1, 2,        N8, 2.018, 0.635
  IHEKOV03,       Mg1, 2,        N2, 2.065, 0.559
  IHEKOV03,       Mg1, 2,        N4, 2.078, 0.540
  IHEKOV03,       Mg1, 2,        O1, 2.091, 0.341
  IHEKOV03,       Mg1, 2,        N6, 2.024, 0.625
    PIHRUU,       Mg1, 2,       O1C, 1.991, 0.447
    PIHRUU,       Mg1, 2,        O1, 1.991, 0.447
    PIHRUU,       Mg1, 2,       O2G, 2.045, 0.386
    PIHRUU,       Mg1, 2,       O2D, 2.045, 0.386
    PIHRUU,       Mg1, 2,       O3D, 2.119, 0.316
    PIHRUU,       Mg1, 2,       O3G, 2.119, 0.316
    GOBSIA,       Mg1, 2,       O1A, 2.094, 0.338
    GOBSIA,       Mg1, 2,       O3A, 2.106, 0.328
    GOBSIA,       Mg1, 2,        O3, 2.106, 0.328
    GOBSIA,       Mg1, 2,        O2, 2.004, 0.431
    GOBSIA,       Mg1, 2,        O1, 2.094, 0.338
    GOBSIA,       Mg1, 2,       O2A, 2.004, 0.431
  UBOVUE01,       Mg1, 2,       O4*, 2.059, 0.372
  UBOVUE01,       Mg1, 2,        N1, 2.146, 0.449
  UBOVUE01,       Mg1, 2,        O3, 2.090, 0.342
  UBOVUE01,       Mg1, 2,        O2, 2.242, 0.227
  UBOVUE01,       Mg1, 2,        O1, 2.060, 0.371
  UBOVUE01,       Mg1, 2,       O2A, 2.050, 0.381
    HAYTOS,       Mg1, 2,       O3B, 2.055, 0.376
    HAYTOS,       Mg1, 2,       O2B, 2.030, 0.402
    HAYTOS,       Mg1, 2,       O4B, 2.021, 0.412
    HAYTOS,       Mg1, 2,        O4, 2.021, 0.412
    HAYTOS,       Mg1, 2,        O3, 2.055, 0.376
    HAYTOS,       Mg1, 2,        O2, 2.030, 0.402
    FOMGAP,       Mg1, 2,        P2, 2.588, 0.447
    FOMGAP,       Mg1, 2,        N1, 2.306, 0.292
    FOMGAP,       Mg1, 2,        N2, 2.226, 0.362
    FOMGAP,       Mg1, 2,        P1, 2.593, 0.441
    KIPWUB,       Mg1, 2,        N1, 2.222, 0.366
    KIPWUB,       Mg1, 2,        N2, 2.201, 0.387
    KIPWUB,       Mg1, 2,        N3, 2.227, 0.361
    KIPWUB,       Mg1, 2,        N4, 2.239, 0.349
    KIPWUB,       Mg1, 2,        N5, 2.255, 0.335
    KIPWUB,       Mg1, 2,        N6, 2.252, 0.337
    COHCOS,       Mg1, 2,        N1, 2.097, 0.513
    COHCOS,       Mg1, 2,        N2, 1.979, 0.706
    COHCOS,       Mg1, 2,        O2, 2.032, 0.400
    COHCOS,       Mg1, 2,        O1, 1.914, 0.550
    NIMXOX,       Mg1, 2,       O14, 2.060, 0.371
    NIMXOX,       Mg1, 2,       O13, 2.071, 0.360
    NIMXOX,       Mg1, 2,       O12, 2.065, 0.366
    NIMXOX,       Mg1, 2,       O11, 2.048, 0.383
    NIMXOX,       Mg1, 2,       O10, 2.092, 0.340
    NIMXOX,       Mg1, 2,        O9, 2.073, 0.358
    MAKHUB,       Mg1, 2,        N1, 2.038, 0.602
    MAKHUB,       Mg1, 2,        N3, 2.038, 0.602
    MAKHUB,       Mg1, 2,        N5, 2.041, 0.597
    MAKHUB,       Mg1, 2,        O1, 1.996, 0.441
    MAKHUB,       Mg1, 2,        N7, 2.038, 0.602
    DOFXAY,       Mg1, 2,       O7A, 2.045, 0.386
    DOFXAY,       Mg1, 2,       O6A, 2.070, 0.361
    DOFXAY,       Mg1, 2,        O8, 2.055, 0.376
    DOFXAY,       Mg1, 2,        O7, 2.045, 0.386
    DOFXAY,       Mg1, 2,        O6, 2.070, 0.361
    DOFXAY,       Mg1, 2,       O8A, 2.055, 0.376
    CIRVAA,       Mg1, 2,       O2B, 2.036, 0.396
    CIRVAA,       Mg1, 2,       O1B, 2.059, 0.372
    CIRVAA,       Mg1, 2,       O3B, 2.052, 0.379
    CIRVAA,       Mg1, 2,        O3, 2.052, 0.379
    CIRVAA,       Mg1, 2,        O2, 2.036, 0.396
    CIRVAA,       Mg1, 2,        O1, 2.059, 0.372
    MEFNOA,       Mg1, 2,        N1, 2.194, 0.395
    MEFNOA,       Mg1, 2,        N2, 2.173, 0.418
    MEFNOA,       Mg1, 2,        S1, 2.431, 0.507
    MEFNOA,       Mg1, 2,        S2, 2.391, 0.565
    GAKPOY,       Mg1, 2,       O5B, 2.049, 0.382
    GAKPOY,       Mg1, 2,        O5, 2.049, 0.382
    GAKPOY,       Mg1, 2,       O3B, 2.065, 0.366
    GAKPOY,       Mg1, 2,       O2B, 2.074, 0.357
    GAKPOY,       Mg1, 2,        O2, 2.074, 0.357
    GAKPOY,       Mg1, 2,        O3, 2.065, 0.366
    LELJAN,       Mg1, 2,       P1J, 2.487, 0.587
    LELJAN,       Mg1, 2,        P1, 2.487, 0.587
    LELJAN,       Mg1, 2,       O1J, 2.046, 0.385
    LELJAN,       Mg1, 2,        O1, 2.046, 0.385
    AQMEDA,       Mg1, 2,       O4B, 2.087, 0.345
    AQMEDA,       Mg1, 2,       O6B, 2.053, 0.378
    AQMEDA,       Mg1, 2,        O6, 2.053, 0.378
    AQMEDA,       Mg1, 2,        O4, 2.087, 0.345
    AQMEDA,       Mg1, 2,       O2B, 2.087, 0.345
    AQMEDA,       Mg1, 2,        O2, 2.087, 0.345
    VOZPUV,       Mg2, 2,       N1B, 2.157, 0.436
    VOZPUV,       Mg2, 2,        N1, 2.157, 0.436
    VOZPUV,       Mg2, 2,        N3, 1.976, 0.711
    NAKVAY,       Mg1, 2,       O4A, 2.094, 0.338
    NAKVAY,       Mg1, 2,       O1A, 2.084, 0.348
    NAKVAY,       Mg1, 2,        O4, 2.094, 0.338
    NAKVAY,       Mg1, 2,        O2, 2.002, 0.434
    NAKVAY,       Mg1, 2,        O1, 2.084, 0.348
    NAKVAY,       Mg1, 2,       O2A, 2.002, 0.434
    GIJVEA,       Mg1, 2,        O2, 2.052, 0.379
    GIJVEA,       Mg1, 2,       O1D, 2.049, 0.382
    GIJVEA,       Mg1, 2,       O2D, 2.052, 0.379
    GIJVEA,       Mg1, 2,        O3, 2.058, 0.373
    GIJVEA,       Mg1, 2,       O3D, 2.058, 0.373
    GIJVEA,       Mg1, 2,        O1, 2.049, 0.382
    YODWUK,       Mg1, 2,       O14, 2.071, 0.360
    YODWUK,       Mg1, 2,       O13, 2.064, 0.367
    YODWUK,       Mg1, 2,      O14A, 2.071, 0.360
    YODWUK,       Mg1, 2,      O14B, 2.071, 0.360
    YODWUK,       Mg1, 2,      O13A, 2.064, 0.367
    YODWUK,       Mg1, 2,      O13B, 2.064, 0.367
    YODWUK,       Mg2, 2,      O16B, 2.070, 0.361
    YODWUK,       Mg2, 2,       O16, 2.070, 0.361
    YODWUK,       Mg2, 2,       O15, 2.071, 0.360
    YODWUK,       Mg2, 2,      O16A, 2.070, 0.361
    YODWUK,       Mg2, 2,      O15B, 2.071, 0.360
    YODWUK,       Mg2, 2,      O15A, 2.071, 0.360
    YODWUK,       Mg3, 2,       O17, 2.081, 0.350
    YODWUK,       Mg3, 2,      O18A, 2.066, 0.365
    YODWUK,       Mg3, 2,      O18B, 2.066, 0.365
    YODWUK,       Mg3, 2,      O17A, 2.081, 0.350
    YODWUK,       Mg3, 2,      O17B, 2.081, 0.350
    YODWUK,       Mg3, 2,       O18, 2.066, 0.365
    QEHHOB,       Mg1, 2,       O5B, 2.051, 0.380
    QEHHOB,       Mg1, 2,       O6B, 2.073, 0.358
    QEHHOB,       Mg1, 2,       O1B, 2.048, 0.383
    QEHHOB,       Mg1, 2,        O6, 2.073, 0.358
    QEHHOB,       Mg1, 2,        O5, 2.051, 0.380
    QEHHOB,       Mg1, 2,        O1, 2.048, 0.383
  SIDNAU10,       Mg1, 2,        N1, 2.186, 0.403
  SIDNAU10,       Mg1, 2,        N2, 2.179, 0.411
  SIDNAU10,       Mg1, 2,        S1, 2.428, 0.512
  SIDNAU10,       Mg1, 2,        S2, 2.375, 0.590
    TOXDMG,       Mg1, 2,       O3B, 2.082, 0.349
    TOXDMG,       Mg1, 2,       O4B, 2.059, 0.372
    TOXDMG,       Mg1, 2,        O4, 2.059, 0.372
    TOXDMG,       Mg1, 2,        O3, 2.082, 0.349
    TOXDMG,       Mg1, 2,        O2, 2.057, 0.374
    TOXDMG,       Mg1, 2,        O1, 2.054, 0.377
    YOTGET,       Mg1, 2,       O3B, 2.129, 0.308
    YOTGET,       Mg1, 2,       O2B, 2.109, 0.325
    YOTGET,       Mg1, 2,       O4B, 2.095, 0.337
    YOTGET,       Mg1, 2,        O4, 2.095, 0.337
    YOTGET,       Mg1, 2,        O3, 2.129, 0.308
    YOTGET,       Mg1, 2,        O2, 2.109, 0.325
    ZEYKIX,       Mg2, 2,        O7, 2.173, 0.273
    ZEYKIX,       Mg2, 2,        O6, 2.134, 0.304
    ZEYKIX,       Mg2, 2,        O5, 2.087, 0.345
    ZEYKIX,       Mg2, 2,        O2, 2.037, 0.395
    ZEYKIX,       Mg2, 2,        O1, 2.053, 0.378
    ZEYKIX,       Mg1, 2,        O4, 2.073, 0.358
    ZEYKIX,       Mg1, 2,        O3, 2.109, 0.325
    ZEYKIX,       Mg1, 2,        O2, 2.006, 0.429
    ZEYKIX,       Mg1, 2,        O1, 2.030, 0.402
    QEBMEP,       Mg1, 2,       N1B, 2.102, 0.506
    QEBMEP,       Mg1, 2,        N1, 2.140, 0.457
    QEBMEP,       Mg1, 2,        N2, 2.003, 0.661
    QEBMEP,       Mg1, 2,        O1, 2.025, 0.408
  DULVEM02,       Mg1, 2,       O4B, 2.112, 0.322
  DULVEM02,       Mg1, 2,       O1A, 2.049, 0.382
  DULVEM02,       Mg1, 2,        N1, 2.195, 0.394
  DULVEM02,       Mg1, 2,       O3A, 2.109, 0.325
  DULVEM02,       Mg1, 2,        O6, 2.073, 0.358
  DULVEM02,       Mg1, 2,        O5, 2.066, 0.365
    DAVGAI,       Mg1, 2,       O5A, 2.113, 0.321
    DAVGAI,       Mg1, 2,       O1A, 2.037, 0.395
    DAVGAI,       Mg1, 2,       O3A, 2.011, 0.423
    DAVGAI,       Mg1, 2,        O5, 2.113, 0.321
    DAVGAI,       Mg1, 2,        O3, 2.011, 0.423
    DAVGAI,       Mg1, 2,        O1, 2.037, 0.395
    NAQZIQ,       Mg1, 2,        N1, 2.150, 0.444
    NAQZIQ,       Mg1, 2,        N2, 2.036, 0.605
    NAQZIQ,       Mg1, 2,        O2, 2.212, 0.246
    NAQZIQ,       Mg1, 2,        O1, 2.053, 0.378
    NAQZIQ,       Mg1, 2,       O1B, 2.039, 0.393
    SEGDEO,       Mg2, 2,        O3, 2.210, 0.247
    SEGDEO,       Mg2, 2,       Cl4, 2.441, 0.377
    SEGDEO,       Mg2, 2,        N3, 2.273, 0.319
    SEGDEO,       Mg2, 2,        N4, 2.267, 0.324
    SEGDEO,       Mg2, 2,        O2, 2.006, 0.429
    SEGDEO,       Mg2, 2,        O1, 2.070, 0.361
    QOTPOE,       Mg1, 2,        N8, 2.025, 0.623
    QOTPOE,       Mg1, 2,        N2, 2.031, 0.613
    QOTPOE,       Mg1, 2,        N4, 2.032, 0.611
    QOTPOE,       Mg1, 2,        N6, 2.012, 0.645
    QOTPOE,       Mg1, 2,        O1, 2.025, 0.408
    SEGDEO,       Mg1, 2,        N1, 2.249, 0.340
    SEGDEO,       Mg1, 2,        N2, 2.247, 0.342
    SEGDEO,       Mg1, 2,       Cl1, 2.365, 0.463
    SEGDEO,       Mg1, 2,        O1, 2.021, 0.412
    SEGDEO,       Mg1, 2,        O2, 1.965, 0.479
    LAMGEM,       Mg1, 2,       O1B, 2.074, 0.357
    LAMGEM,       Mg1, 2,       O1A, 2.073, 0.358
    LAMGEM,       Mg1, 2,       O2B, 2.079, 0.352
    LAMGEM,       Mg1, 2,        O2, 2.085, 0.347
    LAMGEM,       Mg1, 2,        O1, 2.080, 0.351
    LAMGEM,       Mg1, 2,       O2A, 2.084, 0.348
    LAMGEM,       Mg2, 2,        O4, 2.078, 0.353
    LAMGEM,       Mg2, 2,       O4A, 2.081, 0.350
    LAMGEM,       Mg2, 2,       O4B, 2.074, 0.357
    LAMGEM,       Mg2, 2,       O3A, 2.121, 0.315
    LAMGEM,       Mg2, 2,       O3B, 2.118, 0.317
    LAMGEM,       Mg2, 2,        O3, 2.126, 0.310
    QISYOH,       Mg1, 2,       O3E, 2.089, 0.343
    QISYOH,       Mg1, 2,       O5E, 2.094, 0.338
    QISYOH,       Mg1, 2,       O1E, 2.099, 0.334
    QISYOH,       Mg1, 2,        O5, 2.094, 0.338
    QISYOH,       Mg1, 2,        O3, 2.089, 0.343
    QISYOH,       Mg1, 2,        O1, 2.099, 0.334
    QISYOH,       Mg2, 2,       O5E, 2.122, 0.314
    QISYOH,       Mg2, 2,        O8, 2.178, 0.270
    QISYOH,       Mg2, 2,        O7, 2.011, 0.423
    QISYOH,       Mg2, 2,       O9E, 1.986, 0.453
    QISYOH,       Mg2, 2,        O4, 2.150, 0.291
    QISYOH,       Mg2, 2,        O3, 2.096, 0.336
    LURSOH,       Mg1, 2,        N1, 2.328, 0.275
    LURSOH,       Mg1, 2,        N2, 2.299, 0.297
    LURSOH,       Mg1, 2,        N3, 2.132, 0.467
    LURSOH,       Mg1, 2,        N4, 2.120, 0.482
    LURSOH,       Mg1, 2,        O2, 2.006, 0.429
    LURSOH,       Mg1, 2,        O1, 2.023, 0.410
    QISYOH,       Mg4, 2,       O12, 2.168, 0.277
    QISYOH,       Mg4, 2,       O11, 2.019, 0.414
    QISYOH,       Mg4, 2,        O7, 1.979, 0.462
    QISYOH,       Mg4, 2,        O3, 2.100, 0.333
    QISYOH,       Mg4, 2,        O2, 2.176, 0.271
    QISYOH,       Mg4, 2,        O1, 2.093, 0.339
  TOFKUU01,       Mg1, 2,       O1A, 2.022, 0.411
  TOFKUU01,       Mg1, 2,       O3A, 2.090, 0.342
  TOFKUU01,       Mg1, 2,        O3, 2.090, 0.342
  TOFKUU01,       Mg1, 2,        O2, 2.084, 0.348
  TOFKUU01,       Mg1, 2,        O1, 2.022, 0.411
  TOFKUU01,       Mg1, 2,       O2A, 2.084, 0.348
    CUPVEP,       Mg1, 2,       O2B, 2.063, 0.368
    CUPVEP,       Mg1, 2,       O1B, 2.057, 0.374
    CUPVEP,       Mg1, 2,       O3B, 2.073, 0.358
    CUPVEP,       Mg1, 2,        O3, 2.073, 0.358
    CUPVEP,       Mg1, 2,        O2, 2.063, 0.368
    CUPVEP,       Mg1, 2,        O1, 2.057, 0.374
    KEQTIJ,       Mg1, 2,        O7, 1.970, 0.473
    KEQTIJ,       Mg1, 2,        O6, 1.938, 0.516
    KEQTIJ,       Mg1, 2,        O4, 1.971, 0.472
    KEQTIJ,       Mg1, 2,        O2, 2.348, 0.170
    KEQTIJ,       Mg1, 2,        O1, 2.113, 0.321
    KEQTIJ,       Mg2, 2,       O2B, 2.059, 0.372
    KEQTIJ,       Mg2, 2,       O4B, 2.038, 0.394
    KEQTIJ,       Mg2, 2,        O8, 2.173, 0.273
    KEQTIJ,       Mg2, 2,        O7, 2.044, 0.387
    KEQTIJ,       Mg2, 2,        O3, 2.244, 0.226
    KEQTIJ,       Mg2, 2,        O2, 2.076, 0.355
    IYOKIR,       Mg2, 2,        N2, 2.008, 0.652
    IYOKIR,       Mg2, 2,       Cl1, 2.454, 0.364
    IYOKIR,       Mg2, 2,        N6, 2.078, 0.540
    IYOKIR,       Mg2, 2,        N5, 2.071, 0.550
    WAJSEF,       Mg1, 2,       O5B, 2.027, 0.405
    WAJSEF,       Mg1, 2,       O6B, 2.128, 0.309
    WAJSEF,       Mg1, 2,        O8, 2.097, 0.336
    WAJSEF,       Mg1, 2,        O7, 2.079, 0.352
    WAJSEF,       Mg1, 2,        O6, 2.083, 0.349
    WAJSEF,       Mg1, 2,        O3, 2.046, 0.385
    YEYBAF,       Mg1, 2,        P2, 2.660, 0.368
    YEYBAF,       Mg1, 2,        P1, 2.653, 0.375
    YEYBAF,       Mg1, 2,       Se2, 2.500, 0.615
    YEYBAF,       Mg1, 2,       Se1, 2.482, 0.645
    FIYXUG,       Mg1, 2,        O2, 2.224, 0.238
    FIYXUG,       Mg1, 2,       Cl2, 2.429, 0.389
    FIYXUG,       Mg1, 2,        O5, 2.331, 0.178
    FIYXUG,       Mg1, 2,        O4, 2.220, 0.241
    FIYXUG,       Mg1, 2,        O3, 2.229, 0.235
    FIYXUG,       Mg1, 2,       Cl1, 2.428, 0.390
    FIYXUG,       Mg1, 2,        O1, 2.263, 0.214
    TAYSIV,       Mg1, 2,        N2, 2.064, 0.561
    TAYSIV,       Mg1, 2,        N3, 2.060, 0.567
    TAYSIV,       Mg1, 2,        N4, 2.056, 0.573
    TAYSIV,       Mg1, 2,        N5, 2.053, 0.578
    TAYSIV,       Mg1, 2,       Cl1, 2.367, 0.460
    TAPLAX,       Mg1, 2,        N1, 2.232, 0.356
    TAPLAX,       Mg1, 2,        N2, 2.160, 0.433
    TAPLAX,       Mg1, 2,        N3, 2.249, 0.340
    TAPLAX,       Mg1, 2,        N4, 2.246, 0.343
    TAPLAX,       Mg1, 2,        N5, 2.164, 0.428
    TAPLAX,       Mg1, 2,        N6, 2.226, 0.362
    LUZQED,       Mg1, 2,        S1, 2.785, 0.195
    LUZQED,       Mg1, 2,        N1, 2.069, 0.553
    LUZQED,       Mg1, 2,        N2, 2.082, 0.534
    LUZQED,       Mg1, 2,       Cl1, 2.454, 0.364
    LUZQED,       Mg1, 2,        O1, 2.072, 0.359
    LUZQED,       Mg1, 2,      Cl1A, 2.487, 0.333
    JIHBEH,       Mg1, 2,        N1, 2.246, 0.343
    JIHBEH,       Mg1, 2,       Cl4, 2.585, 0.255
    JIHBEH,       Mg1, 2,       Cl5, 2.506, 0.316
    JIHBEH,       Mg1, 2,        N2, 2.226, 0.362
    JIHBEH,       Mg1, 2,       Cl1, 2.453, 0.365
    JIHBEH,       Mg1, 2,       Cl3, 2.603, 0.243
    JIHBEH,       Mg2, 2,       Cl4, 2.594, 0.249
    JIHBEH,       Mg2, 2,       Cl5, 2.503, 0.319
    JIHBEH,       Mg2, 2,        N3, 2.236, 0.352
    JIHBEH,       Mg2, 2,        N4, 2.239, 0.349
    JIHBEH,       Mg2, 2,       Cl2, 2.459, 0.359
    JIHBEH,       Mg2, 2,       Cl3, 2.601, 0.245
    LEVNOQ,       Mg1, 2,       O5B, 2.086, 0.346
    LEVNOQ,       Mg1, 2,        O5, 2.086, 0.346
