refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
JAHKIN,1,Fe1,2,2.068911983030544,N7,1.947,1.5585790085966864,0.35001248165882193
PAMEFE,1,Fe1,2,2.0707963859307341,N1,1.896,1.5585790085966864,0.40174061882525502
PAMEFE,1,Fe1,2,2.0707963859307341,N5,1.902,1.5585790085966864,0.39527844371220749
PAMEFE,1,Fe1,2,2.0707963859307341,N3,1.927,1.5585790085966864,0.36945275483242274
PAMEFE,1,Fe1,2,2.0707963859307341,N4,1.994,1.5585790085966864,0.3082594469772279
PAMEFE,1,Fe1,2,2.0707963859307341,N6,2.003,1.5585790085966864,0.3008517036317967
PAMEFE,1,Fe1,2,2.0707963859307341,N2,2.01,1.5585790085966864,0.29521341795182421
JOWGEH,1,Fe1,2,2.0718863913456191,N1C,1.952,1.5585790085966864,0.34531439855760321
JOWGEH,1,Fe1,2,2.0718863913456191,N1AA,1.952,1.5585790085966864,0.34531439855760321
JOWGEH,1,Fe1,2,2.0718863913456191,N1D,1.952,1.5585790085966864,0.34531439855760321
JOWGEH,1,Fe1,2,2.0718863913456191,N1EA,1.952,1.5585790085966864,0.34531439855760321
JOWGEH,1,Fe1,2,2.0718863913456191,N1,1.952,1.5585790085966864,0.34531439855760321
JOWGEH,1,Fe1,2,2.0718863913456191,N1DA,1.952,1.5585790085966864,0.34531439855760321
WEYVUR,1,Fe1,2,2.0732839608549503,N5,1.919,1.5585790085966864,0.37752790685695431
WEYVUR,1,Fe1,2,2.0732839608549503,N10,1.92,1.5585790085966864,0.37650893876691488
WEYVUR,1,Fe1,2,2.0732839608549503,N8,1.967,1.5585790085966864,0.33159513825396969
WEYVUR,1,Fe1,2,2.0732839608549503,N1,1.968,1.5585790085966864,0.330700145172515
WEYVUR,1,Fe1,2,2.0732839608549503,N6,1.969,1.5585790085966864,0.32980756772543907
WEYVUR,1,Fe1,2,2.0732839608549503,N3,1.972,1.5585790085966864,0.3271442640791572
LUGYER,1,Fe1,2,2.0740943425351936,N5,1.716,1.5585790085966864,0.65346772246510465
LUGYER,1,Fe1,2,2.0740943425351936,N3,1.914,1.5585790085966864,0.38266426226771005
LUGYER,1,Fe1,2,2.0740943425351936,N2,1.935,1.5585790085966864,0.36155032667554421
LUGYER,1,Fe1,2,2.0740943425351936,N4,1.945,1.5585790085966864,0.35190956364862036
LUGYER,1,Fe1,2,2.0740943425351936,N1,1.975,1.5585790085966864,0.32450246747821443
DISFOA,1,Fe1,2,2.0747161436812291,N4,1.934,1.5585790085966864,0.36252881140165016
DISFOA,1,Fe1,2,2.0747161436812291,N3,1.937,1.5585790085966864,0.35960127304360956
DISFOA,1,Fe1,2,2.0747161436812291,N6,1.94,1.5585790085966864,0.35669737551236202
DISFOA,1,Fe1,2,2.0747161436812291,N5,1.944,1.5585790085966864,0.35286195701572637
DISFOA,1,Fe1,2,2.0747161436812291,N2,1.971,1.5585790085966864,0.32802963367231441
DISFOA,1,Fe1,2,2.0747161436812291,N1,1.986,1.5585790085966864,0.31499709303556689
GAKKOS05,1,Fe1,2,2.0753565652993706,N3,1.938,1.5585790085966864,0.35863068990071129
GAKKOS05,1,Fe1,2,2.0753565652993706,N6,1.94,1.5585790085966864,0.35669737551236202
GAKKOS05,1,Fe1,2,2.0753565652993706,N1,1.954,1.5585790085966864,0.34345286993209595
GAKKOS05,1,Fe1,2,2.0753565652993706,N2,1.954,1.5585790085966864,0.34345286993209595
GAKKOS05,1,Fe1,2,2.0753565652993706,N4,1.961,1.5585790085966864,0.33701619240989139
GAKKOS05,1,Fe1,2,2.0753565652993706,N5,1.962,1.5585790085966864,0.33610656761221419
ANIBUV,1,Fe3,2,2.0754362687835628,N14,1.933,1.5585790085966864,0.36350994425801225
ANIBUV,1,Fe3,2,2.0754362687835628,N17,1.937,1.5585790085966864,0.35960127304360956
ANIBUV,1,Fe3,2,2.0754362687835628,N15,1.947,1.5585790085966864,0.35001248165882193
ANIBUV,1,Fe3,2,2.0754362687835628,N13,1.954,1.5585790085966864,0.34345286993209595
ANIBUV,1,Fe3,2,2.0754362687835628,N18,1.962,1.5585790085966864,0.33610656761221419
ANIBUV,1,Fe3,2,2.0754362687835628,N16,1.977,1.5585790085966864,0.32275313227880859
FOZKAH,1,Fe2,2,2.0773619837993258,N10,1.861,1.5585790085966864,0.4415985662152202
FOZKAH,1,Fe2,2,2.0773619837993258,N7,1.879,1.5585790085966864,0.42062958446511645
FOZKAH,1,Fe2,2,2.0773619837993258,N8,1.991,1.5585790085966864,0.31076900804639779
FOZKAH,1,Fe2,2,2.0773619837993258,N11,1.992,1.5585790085966864,0.30993022580852614
FOZKAH,1,Fe2,2,2.0773619837993258,N12,2.006,1.5585790085966864,0.29842222802940643
FOZKAH,1,Fe2,2,2.0773619837993258,N9,2.009,1.5585790085966864,0.29601237123465879
QIDLIZ,1,Fe1,2,2.0782859680380787,N2B,1.9,1.5585790085966864,0.39742086907077773
QIDLIZ,1,Fe1,2,2.0782859680380787,N2,1.9,1.5585790085966864,0.39742086907077773
QIDLIZ,1,Fe1,2,2.0782859680380787,N3B,1.964,1.5585790085966864,0.33429467676884184
QIDLIZ,1,Fe1,2,2.0782859680380787,N3,1.964,1.5585790085966864,0.33429467676884184
QIDLIZ,1,Fe1,2,2.0782859680380787,N1B,1.995,1.5585790085966864,0.30742743817941981
QIDLIZ,1,Fe1,2,2.0782859680380787,N1,1.995,1.5585790085966864,0.30742743817941981
CEQXOM,1,Fe1,2,2.0801194752050636,N3,1.894,1.5585790085966864,0.4039180694376785
CEQXOM,1,Fe1,2,2.0801194752050636,N7,1.899,1.5585790085966864,0.39849643233688542
CEQXOM,1,Fe1,2,2.0801194752050636,N5,1.925,1.5585790085966864,0.37145520389924541
CEQXOM,1,Fe1,2,2.0801194752050636,N1,1.948,1.5585790085966864,0.34906777917869247
CEQXOM,1,Fe1,2,2.0801194752050636,N10,2.025,1.5585790085966864,0.28348465789164717
CEQXOM,1,Fe1,2,2.0801194752050636,N9,2.038,1.5585790085966864,0.27369733246091454
QAMDOY,1,Fe4,2,2.0807002181090093,N18,1.889,1.5585790085966864,0.40941346917840343
QAMDOY,1,Fe4,2,2.0807002181090093,N13,1.894,1.5585790085966864,0.4039180694376785
QAMDOY,1,Fe4,2,2.0807002181090093,N20,1.967,1.5585790085966864,0.33159513825396969
QAMDOY,1,Fe4,2,2.0807002181090093,N15,1.984,1.5585790085966864,0.31670439018452717
QAMDOY,1,Fe4,2,2.0807002181090093,N16,1.988,1.5585790085966864,0.31329899962247254
QAMDOY,1,Fe4,2,2.0807002181090093,N11,1.997,1.5585790085966864,0.30577015143195768
WOHVAQ,1,Fe1,2,2.0815144729924615,N2E,1.929,1.5585790085966864,0.36746110061306253
WOHVAQ,1,Fe1,2,2.0815144729924615,N2,1.929,1.5585790085966864,0.36746110061306253
WOHVAQ,1,Fe1,2,2.0815144729924615,N1E,1.941,1.5585790085966864,0.35573463014481033
WOHVAQ,1,Fe1,2,2.0815144729924615,N1,1.941,1.5585790085966864,0.35573463014481033
WOHVAQ,1,Fe1,2,2.0815144729924615,N3E,1.983,1.5585790085966864,0.3175615057383579
WOHVAQ,1,Fe1,2,2.0815144729924615,N3,1.983,1.5585790085966864,0.3175615057383579
SUPGOA,1,Fe2,2,2.0824006991649546,N1,1.928,1.5585790085966864,0.36845558201125156
SUPGOA,1,Fe2,2,2.0824006991649546,N2,1.942,1.5585790085966864,0.3547744832786956
SUPGOA,1,Fe2,2,2.0824006991649546,N8,1.953,1.5585790085966864,0.34438237645600334
SUPGOA,1,Fe2,2,2.0824006991649546,N9,1.954,1.5585790085966864,0.34345286993209595
SUPGOA,1,Fe2,2,2.0824006991649546,N10,1.959,1.5585790085966864,0.33884283397953252
SUPGOA,1,Fe2,2,2.0824006991649546,N7,1.966,1.5585790085966864,0.3324925535073755
DISWOS,1,Fe1,2,2.0835559615352675,N2,1.868,1.5585790085966864,0.43332253240144769
DISWOS,1,Fe1,2,2.0835559615352675,N7,1.87,1.5585790085966864,0.43098656754880327
DISWOS,1,Fe1,2,2.0835559615352675,N1,1.986,1.5585790085966864,0.31499709303556689
DISWOS,1,Fe1,2,2.0835559615352675,N8,1.996,1.5585790085966864,0.30659767501802754
DISWOS,1,Fe1,2,2.0835559615352675,N3,2.005,1.5585790085966864,0.29922986550201552
DISWOS,1,Fe1,2,2.0835559615352675,N6,2.006,1.5585790085966864,0.29842222802940643
UKEZAM,1,Fe1,2,2.0841561143403942,N1,1.638,1.5585790085966864,0.80682270753209939
UKEZAM,1,Fe1,2,2.0841561143403942,N1A,1.638,1.5585790085966864,0.80682270753209939
UKEZAM,1,Fe1,2,2.0841561143403942,N2,2.094,1.5585790085966864,0.23525534963809766
UKEZAM,1,Fe1,2,2.0841561143403942,N2A,2.094,1.5585790085966864,0.23525534963809766
HIDFUW,1,Fe1,2,2.0869079777606707,N5,1.938,1.5585790085966864,0.35863068990071129
HIDFUW,1,Fe1,2,2.0869079777606707,N3,1.939,1.5585790085966864,0.35766272641382602
HIDFUW,1,Fe1,2,2.0869079777606707,N6,1.939,1.5585790085966864,0.35766272641382602
HIDFUW,1,Fe1,2,2.0869079777606707,N2,1.954,1.5585790085966864,0.34345286993209595
HIDFUW,1,Fe1,2,2.0869079777606707,N4,1.962,1.5585790085966864,0.33610656761221419
HIDFUW,1,Fe1,2,2.0869079777606707,N1,1.965,1.5585790085966864,0.33339239748799748
QAMDOY,1,Fe3,2,2.0877575395079893,N3,1.875,1.5585790085966864,0.42520160039489763
QAMDOY,1,Fe3,2,2.0877575395079893,N8,1.883,1.5585790085966864,0.41610672952071903
QAMDOY,1,Fe3,2,2.0877575395079893,N10,1.962,1.5585790085966864,0.33610656761221419
QAMDOY,1,Fe3,2,2.0877575395079893,N1,1.987,1.5585790085966864,0.31414689896930381
QAMDOY,1,Fe3,2,2.0877575395079893,N5,1.998,1.5585790085966864,0.30494486137647642
QAMDOY,1,Fe3,2,2.0877575395079893,N6,2.015,1.5585790085966864,0.29125088163437785
XAMNOO,1,Fe1,2,2.0888146795472942,N4B,1.947,1.5585790085966864,0.35001248165882193
XAMNOO,1,Fe1,2,2.0888146795472942,N3B,1.947,1.5585790085966864,0.35001248165882193
XAMNOO,1,Fe1,2,2.0888146795472942,N3,1.947,1.5585790085966864,0.35001248165882193
XAMNOO,1,Fe1,2,2.0888146795472942,N4,1.947,1.5585790085966864,0.35001248165882193
XAMNOO,1,Fe1,2,2.0888146795472942,N2B,1.953,1.5585790085966864,0.34438237645600334
XAMNOO,1,Fe1,2,2.0888146795472942,N2,1.953,1.5585790085966864,0.34438237645600334
FOYYAU02,1,Fe1,2,2.0905324440770818,N9,1.897,1.5585790085966864,0.40065629932563501
FOYYAU02,1,Fe1,2,2.0905324440770818,N3,1.898,1.5585790085966864,0.39957490646256166
FOYYAU02,1,Fe1,2,2.0905324440770818,N5,1.971,1.5585790085966864,0.32802963367231441
FOYYAU02,1,Fe1,2,2.0905324440770818,N1,1.973,1.5585790085966864,0.3262612841460672
FOYYAU02,1,Fe1,2,2.0905324440770818,N7,1.979,1.5585790085966864,0.32101322743493654
FOYYAU02,1,Fe1,2,2.0905324440770818,N11,1.986,1.5585790085966864,0.31499709303556689
KAFWAQ,1,Fe1,2,2.0929697815076671,N5,1.883,1.5585790085966864,0.41610672952071903
KAFWAQ,1,Fe1,2,2.0929697815076671,N2,1.887,1.5585790085966864,0.41163250695407999
KAFWAQ,1,Fe1,2,2.0929697815076671,N6,1.977,1.5585790085966864,0.32275313227880859
KAFWAQ,1,Fe1,2,2.0929697815076671,N4,1.983,1.5585790085966864,0.3175615057383579
KAFWAQ,1,Fe1,2,2.0929697815076671,N3,1.987,1.5585790085966864,0.31414689896930381
KAFWAQ,1,Fe1,2,2.0929697815076671,N1,1.991,1.5585790085966864,0.31076900804639779
FUFJAS,1,Fe1,2,2.0937193922294259,N7,1.911,1.5585790085966864,0.38577955798554286
FUFJAS,1,Fe1,2,2.0937193922294259,N2,1.92,1.5585790085966864,0.37650893876691488
FUFJAS,1,Fe1,2,2.0937193922294259,N12,1.923,1.5585790085966864,0.37346850632204592
FUFJAS,1,Fe1,2,2.0937193922294259,N6,1.974,1.5585790085966864,0.32538068742322379
FUFJAS,1,Fe1,2,2.0937193922294259,N11,1.981,1.5585790085966864,0.31928270210922549
FUFJAS,1,Fe1,2,2.0937193922294259,N1,1.988,1.5585790085966864,0.31329899962247254
LARZEK,1,Fe1,2,2.0938995148188075,N4,1.966,1.5585790085966864,0.3324925535073755
LARZEK,1,Fe1,2,2.0938995148188075,N1,1.969,1.5585790085966864,0.32980756772543907
LARZEK,1,Fe1,2,2.0938995148188075,N2,1.969,1.5585790085966864,0.32980756772543907
LARZEK,1,Fe1,2,2.0938995148188075,N3,1.977,1.5585790085966864,0.32275313227880859
LARZEK,1,Fe1,2,2.0938995148188075,S2,2.248,1.9031269334942804,0.39373020271145098
LARZEK,1,Fe1,2,2.0938995148188075,S1,2.256,1.9031269334942804,0.38530849087029401
SPCNFE,1,Fe1,2,2.0948505624188454,N1B,1.931,1.5585790085966864,0.36548018304805835
SPCNFE,1,Fe1,2,2.0948505624188454,N1,1.931,1.5585790085966864,0.36548018304805835
SPCNFE,1,Fe1,2,2.0948505624188454,N2B,1.951,1.5585790085966864,0.34624894304494991
SPCNFE,1,Fe1,2,2.0948505624188454,N2,1.951,1.5585790085966864,0.34624894304494991
SPCNFE,1,Fe1,2,2.0948505624188454,S1,2.307,1.9031269334942804,0.33569615511641443
SPCNFE,1,Fe1,2,2.0948505624188454,S1B,2.307,1.9031269334942804,0.33569615511641443
FANCUS01,1,Fe1,2,2.0948769712136457,N2A,1.904,1.5585790085966864,0.39314756778844112
FANCUS01,1,Fe1,2,2.0948769712136457,N2,1.904,1.5585790085966864,0.39314756778844112
FANCUS01,1,Fe1,2,2.0948769712136457,N1A,1.971,1.5585790085966864,0.32802963367231441
FANCUS01,1,Fe1,2,2.0948769712136457,N1,1.971,1.5585790085966864,0.32802963367231441
FANCUS01,1,Fe1,2,2.0948769712136457,N5,1.973,1.5585790085966864,0.3262612841460672
FANCUS01,1,Fe1,2,2.0948769712136457,N5A,1.973,1.5585790085966864,0.3262612841460672
XENBEX04,1,Fe1,2,2.0956937192047511,N3,1.896,1.5585790085966864,0.40174061882525502
XENBEX04,1,Fe1,2,2.0956937192047511,N8,1.901,1.5585790085966864,0.39634820880767191
XENBEX04,1,Fe1,2,2.0956937192047511,N10,1.965,1.5585790085966864,0.33339239748799748
XENBEX04,1,Fe1,2,2.0956937192047511,N5,1.966,1.5585790085966864,0.3324925535073755
XENBEX04,1,Fe1,2,2.0956937192047511,N1,1.982,1.5585790085966864,0.31842094095397888
XENBEX04,1,Fe1,2,2.0956937192047511,N6,1.988,1.5585790085966864,0.31329899962247254
PIVGUX,1,Fe1,2,2.0960103738510272,N5,1.886,1.5585790085966864,0.41274653200427652
PIVGUX,1,Fe1,2,2.0960103738510272,N2,1.892,1.5585790085966864,0.40610732192162641
PIVGUX,1,Fe1,2,2.0960103738510272,N6,1.977,1.5585790085966864,0.32275313227880859
PIVGUX,1,Fe1,2,2.0960103738510272,N1,1.982,1.5585790085966864,0.31842094095397888
PIVGUX,1,Fe1,2,2.0960103738510272,N4,1.982,1.5585790085966864,0.31842094095397888
PIVGUX,1,Fe1,2,2.0960103738510272,N3,1.983,1.5585790085966864,0.3175615057383579
IRETEF,1,Fe1,2,2.0977657683384447,N6,1.884,1.5585790085966864,0.41498363511701719
IRETEF,1,Fe1,2,2.0977657683384447,N2,1.887,1.5585790085966864,0.41163250695407999
IRETEF,1,Fe1,2,2.0977657683384447,N7,1.978,1.5585790085966864,0.32188200424620733
IRETEF,1,Fe1,2,2.0977657683384447,N3,1.982,1.5585790085966864,0.31842094095397888
IRETEF,1,Fe1,2,2.0977657683384447,N5,1.985,1.5585790085966864,0.31584958803159441
IRETEF,1,Fe1,2,2.0977657683384447,N1,1.986,1.5585790085966864,0.31499709303556689
FOZKAH,1,Fe1,2,2.0981210438597429,N2,1.867,1.5585790085966864,0.4344952584319593
FOZKAH,1,Fe1,2,2.0981210438597429,N5,1.89,1.5585790085966864,0.40830844024372598
FOZKAH,1,Fe1,2,2.0981210438597429,N1,1.972,1.5585790085966864,0.3271442640791572
FOZKAH,1,Fe1,2,2.0981210438597429,N4,1.98,1.5585790085966864,0.32014679549892411
FOZKAH,1,Fe1,2,2.0981210438597429,N3,1.983,1.5585790085966864,0.3175615057383579
FOZKAH,1,Fe1,2,2.0981210438597429,N6,2.016,1.5585790085966864,0.29046477986761826
NALQEW,1,Fe1,2,2.1001791858249632,N3,1.898,1.5585790085966864,0.39957490646256166
NALQEW,1,Fe1,2,2.1001791858249632,N1,1.903,1.5585790085966864,0.39421156597017104
NALQEW,1,Fe1,2,2.1001791858249632,N4,1.905,1.5585790085966864,0.39208644139492943
NALQEW,1,Fe1,2,2.1001791858249632,N2,1.911,1.5585790085966864,0.38577955798554286
NALQEW,1,Fe1,2,2.1001791858249632,N6,2.047,1.5585790085966864,0.26712014686909896
NALQEW,1,Fe1,2,2.1001791858249632,N5,2.055,1.5585790085966864,0.26140656714265909
ARANOX,1,Fe2,2,2.1002332011540905,N9,1.942,1.5585790085966864,0.3547744832786956
ARANOX,1,Fe2,2,2.1002332011540905,N9A,1.942,1.5585790085966864,0.3547744832786956
ARANOX,1,Fe2,2,2.1002332011540905,N7A,1.946,1.5585790085966864,0.35095974084234627
ARANOX,1,Fe2,2,2.1002332011540905,N7,1.946,1.5585790085966864,0.35095974084234627
ARANOX,1,Fe2,2,2.1002332011540905,N11,1.953,1.5585790085966864,0.34438237645600334
ARANOX,1,Fe2,2,2.1002332011540905,N11A,1.953,1.5585790085966864,0.34438237645600334
BUPNIK,1,Fe1,2,2.1007488854619654,N2,1.647,1.5585790085966864,0.78743405423608148
BUPNIK,1,Fe1,2,2.1007488854619654,N1,1.652,1.5585790085966864,0.77686462938015099
BUPNIK,1,Fe1,2,2.1007488854619654,N4,2.041,1.5585790085966864,0.27148713725967016
BUPNIK,1,Fe1,2,2.1007488854619654,N3,2.05,1.5585790085966864,0.26496306458606284
KARHER,1,Fe1,2,2.1013334365886829,N3,1.898,1.5585790085966864,0.39957490646256166
KARHER,1,Fe1,2,2.1013334365886829,N2,1.9,1.5585790085966864,0.39742086907077773
KARHER,1,Fe1,2,2.1013334365886829,N4,1.929,1.5585790085966864,0.36746110061306253
KARHER,1,Fe1,2,2.1013334365886829,N1,1.934,1.5585790085966864,0.36252881140165016
KARHER,1,Fe1,2,2.1013334365886829,N5,2.006,1.5585790085966864,0.29842222802940643
KARHER,1,Fe1,2,2.1013334365886829,N6,2.035,1.5585790085966864,0.27592552101122436
KOGLUO,1,Fe1,2,2.1024064239675062,N2A,1.877,1.5585790085966864,0.42290941404514548
KOGLUO,1,Fe1,2,2.1024064239675062,N2,1.877,1.5585790085966864,0.42290941404514548
KOGLUO,1,Fe1,2,2.1024064239675062,N1B,1.987,1.5585790085966864,0.31414689896930381
KOGLUO,1,Fe1,2,2.1024064239675062,N1C,1.987,1.5585790085966864,0.31414689896930381
KOGLUO,1,Fe1,2,2.1024064239675062,N1A,1.987,1.5585790085966864,0.31414689896930381
KOGLUO,1,Fe1,2,2.1024064239675062,N1,1.987,1.5585790085966864,0.31414689896930381
QEHZUY,1,Fe1,2,2.1028067684899137,N5,1.648,1.5585790085966864,0.78530872744644897
QEHZUY,1,Fe1,2,2.1028067684899137,N1,1.65,1.5585790085966864,0.78107526749775114
QEHZUY,1,Fe1,2,2.1028067684899137,N4,2.043,1.5585790085966864,0.27002359829466621
QEHZUY,1,Fe1,2,2.1028067684899137,N2,2.048,1.5585790085966864,0.26639917525104739
PAFZIF,1,Fe1,2,2.1040876289239612,N6,1.905,1.5585790085966864,0.39208644139492943
PAFZIF,1,Fe1,2,2.1040876289239612,N1,1.92,1.5585790085966864,0.37650893876691488
PAFZIF,1,Fe1,2,2.1040876289239612,N4,1.932,1.5585790085966864,0.36449373241142002
PAFZIF,1,Fe1,2,2.1040876289239612,N2,1.938,1.5585790085966864,0.35863068990071129
PAFZIF,1,Fe1,2,2.1040876289239612,N7,1.996,1.5585790085966864,0.30659767501802754
PAFZIF,1,Fe1,2,2.1040876289239612,N9,1.997,1.5585790085966864,0.30577015143195768
WEYLER,1,Fe1,2,2.1041373144280144,N6,1.932,1.5585790085966864,0.36449373241142002
WEYLER,1,Fe1,2,2.1041373144280144,N2,1.935,1.5585790085966864,0.36155032667554421
WEYLER,1,Fe1,2,2.1041373144280144,N4,1.937,1.5585790085966864,0.35960127304360956
WEYLER,1,Fe1,2,2.1041373144280144,N1,1.95,1.5585790085966864,0.34718601674452332
WEYLER,1,Fe1,2,2.1041373144280144,N5,1.962,1.5585790085966864,0.33610656761221419
WEYLER,1,Fe1,2,2.1041373144280144,N3,1.963,1.5585790085966864,0.3351993979407033
NETBUJ,1,Fe1,2,2.1048042889058332,N5,1.873,1.5585790085966864,0.42750621048857107
NETBUJ,1,Fe1,2,2.1048042889058332,N2,1.876,1.5585790085966864,0.42405395844640381
NETBUJ,1,Fe1,2,2.1048042889058332,N4,1.983,1.5585790085966864,0.3175615057383579
NETBUJ,1,Fe1,2,2.1048042889058332,N1,1.988,1.5585790085966864,0.31329899962247254
NETBUJ,1,Fe1,2,2.1048042889058332,N3,1.989,1.5585790085966864,0.31245338880150192
NETBUJ,1,Fe1,2,2.1048042889058332,N6,1.992,1.5585790085966864,0.30993022580852614
LUXMOH01,1,Fe1,2,2.1051951564379281,N1,1.9,1.5585790085966864,0.39742086907077773
LUXMOH01,1,Fe1,2,2.1051951564379281,N6,1.902,1.5585790085966864,0.39527844371220749
LUXMOH01,1,Fe1,2,2.1051951564379281,N7,1.958,1.5585790085966864,0.33975986409439385
LUXMOH01,1,Fe1,2,2.1051951564379281,N9,1.968,1.5585790085966864,0.330700145172515
LUXMOH01,1,Fe1,2,2.1051951564379281,N2,1.977,1.5585790085966864,0.32275313227880859
LUXMOH01,1,Fe1,2,2.1051951564379281,N4,1.981,1.5585790085966864,0.31928270210922549
ARANOX,1,Fe1,2,2.1059023428711559,N5,1.94,1.5585790085966864,0.35669737551236202
ARANOX,1,Fe1,2,2.1059023428711559,N5A,1.94,1.5585790085966864,0.35669737551236202
ARANOX,1,Fe1,2,2.1059023428711559,N1A,1.948,1.5585790085966864,0.34906777917869247
ARANOX,1,Fe1,2,2.1059023428711559,N1,1.948,1.5585790085966864,0.34906777917869247
ARANOX,1,Fe1,2,2.1059023428711559,N3A,1.95,1.5585790085966864,0.34718601674452332
ARANOX,1,Fe1,2,2.1059023428711559,N3,1.95,1.5585790085966864,0.34718601674452332
REDJIT,1,Fe1,2,2.1067410257382209,N9,1.72,1.5585790085966864,0.64644125588093948
REDJIT,1,Fe1,2,2.1067410257382209,N2,1.922,1.5585790085966864,0.3744792459125143
REDJIT,1,Fe1,2,2.1067410257382209,N3,1.925,1.5585790085966864,0.37145520389924541
REDJIT,1,Fe1,2,2.1067410257382209,N1,1.938,1.5585790085966864,0.35863068990071129
REDJIT,1,Fe1,2,2.1067410257382209,N4,1.941,1.5585790085966864,0.35573463014481033
ILACON,1,Fe2,2,2.1076142385561143,N12,1.901,1.5585790085966864,0.39634820880767191
ILACON,1,Fe2,2,2.1076142385561143,N17,1.918,1.5585790085966864,0.37854963263973812
ILACON,1,Fe2,2,2.1076142385561143,N13,1.951,1.5585790085966864,0.34624894304494991
ILACON,1,Fe2,2,2.1076142385561143,N18,1.953,1.5585790085966864,0.34438237645600334
ILACON,1,Fe2,2,2.1076142385561143,N16,1.974,1.5585790085966864,0.32538068742322379
ILACON,1,Fe2,2,2.1076142385561143,N11,1.984,1.5585790085966864,0.31670439018452717
BUPNEG,1,Fe1,2,2.1085379199909919,N2,1.643,1.5585790085966864,0.79599303623017392
BUPNEG,1,Fe1,2,2.1085379199909919,N5,1.651,1.5585790085966864,0.77896710341492748
BUPNEG,1,Fe1,2,2.1085379199909919,N3,2.042,1.5585790085966864,0.2707543789000913
BUPNEG,1,Fe1,2,2.1085379199909919,N1,2.053,1.5585790085966864,0.26282340144579919
ACOMAG,1,Fe1,2,2.1100382577120183,N5,1.883,1.5585790085966864,0.41610672952071903
ACOMAG,1,Fe1,2,2.1100382577120183,N2,1.884,1.5585790085966864,0.41498363511701719
ACOMAG,1,Fe1,2,2.1100382577120183,N1,1.974,1.5585790085966864,0.32538068742322379
ACOMAG,1,Fe1,2,2.1100382577120183,N3,1.979,1.5585790085966864,0.32101322743493654
ACOMAG,1,Fe1,2,2.1100382577120183,N4,1.984,1.5585790085966864,0.31670439018452717
ACOMAG,1,Fe1,2,2.1100382577120183,N6,1.985,1.5585790085966864,0.31584958803159441
NUPNIV,1,Fe1,2,2.1128339956486184,N10,1.912,1.5585790085966864,0.38473831824607713
NUPNIV,1,Fe1,2,2.1128339956486184,N5,1.914,1.5585790085966864,0.38266426226771005
NUPNIV,1,Fe1,2,2.1128339956486184,N9,1.957,1.5585790085966864,0.34067937602131432
NUPNIV,1,Fe1,2,2.1128339956486184,N2,1.96,1.5585790085966864,0.33792827897818656
NUPNIV,1,Fe1,2,2.1128339956486184,N7,1.961,1.5585790085966864,0.33701619240989139
NUPNIV,1,Fe1,2,2.1128339956486184,N4,1.969,1.5585790085966864,0.32980756772543907
BAHYIS,1,Fe1,2,2.1148040819857998,N3,1.871,1.5585790085966864,0.42982331166336679
BAHYIS,1,Fe1,2,2.1148040819857998,N1,1.966,1.5585790085966864,0.3324925535073755
BAHYIS,1,Fe1,2,2.1148040819857998,N2,1.981,1.5585790085966864,0.31928270210922549
BAHYIS,1,Fe1,2,2.1148040819857998,N4,1.987,1.5585790085966864,0.31414689896930381
BAHYIS,1,Fe1,2,2.1148040819857998,S3,2.257,1.9031269334942804,0.38426852256626332
BAHYIS,1,Fe1,2,2.1148040819857998,S2,2.308,1.9031269334942804,0.33479009317026487
CAPRIV,1,Fe1,2,2.1161793316106752,N2,1.886,1.5585790085966864,0.41274653200427652
CAPRIV,1,Fe1,2,2.1161793316106752,N5,1.888,1.5585790085966864,0.41052148871730604
CAPRIV,1,Fe1,2,2.1161793316106752,N3,1.967,1.5585790085966864,0.33159513825396969
CAPRIV,1,Fe1,2,2.1161793316106752,N6,1.978,1.5585790085966864,0.32188200424620733
CAPRIV,1,Fe1,2,2.1161793316106752,N1,1.979,1.5585790085966864,0.32101322743493654
CAPRIV,1,Fe1,2,2.1161793316106752,N4,1.982,1.5585790085966864,0.31842094095397888
VUGKOY,1,Fe1,2,2.1189774341029555,N2,1.88,1.5585790085966864,0.41949428263308813
VUGKOY,1,Fe1,2,2.1189774341029555,N5,1.883,1.5585790085966864,0.41610672952071903
VUGKOY,1,Fe1,2,2.1189774341029555,N1,1.97,1.5585790085966864,0.3289173993928155
VUGKOY,1,Fe1,2,2.1189774341029555,N3,1.979,1.5585790085966864,0.32101322743493654
VUGKOY,1,Fe1,2,2.1189774341029555,N6,1.98,1.5585790085966864,0.32014679549892411
VUGKOY,1,Fe1,2,2.1189774341029555,N4,1.988,1.5585790085966864,0.31329899962247254
MEMHUI,1,Fe1,2,2.1191387348850768,N5,1.882,1.5585790085966864,0.41723286342027799
MEMHUI,1,Fe1,2,2.1191387348850768,N2,1.887,1.5585790085966864,0.41163250695407999
MEMHUI,1,Fe1,2,2.1191387348850768,N4,1.971,1.5585790085966864,0.32802963367231441
MEMHUI,1,Fe1,2,2.1191387348850768,N3,1.973,1.5585790085966864,0.3262612841460672
MEMHUI,1,Fe1,2,2.1191387348850768,N6,1.982,1.5585790085966864,0.31842094095397888
MEMHUI,1,Fe1,2,2.1191387348850768,N1,1.983,1.5585790085966864,0.3175615057383579
