    OWOJIU,       Fe4, 3,       O21, 2.084, 0.404,0,1.7489501731195423
    OWOJIU,       Fe4, 3,        O6, 1.983, 0.531,0,1.7489501731195423
    OWOJIU,       Fe4, 3,        O4, 1.944, 0.590,0,1.7489501731195423
    OWOJIU,       Fe4, 3,        O2, 1.934, 0.606,0,1.7489501731195423
    MAYDEV,       Fe2, 3,       O15, 1.961, 0.564,0,1.7489501731195423
    MAYDEV,       Fe2, 3,       O13, 2.002, 0.505,0,1.7489501731195423
    MAYDEV,       Fe2, 3,       O18, 2.356, 0.194,0,1.7489501731195423
    MAYDEV,       Fe2, 3,        O8, 2.003, 0.503,0,1.7489501731195423
    MAYDEV,       Fe2, 3,        O2, 2.018, 0.483,0,1.7489501731195423
    MAYDEV,       Fe2, 3,        O1, 1.871, 0.719,0,1.7489501731195423
    YEBSOO,       Fe3, 3,       O16, 2.098, 0.389,0,1.7489501731195423
    YEBSOO,       Fe3, 3,       O11, 2.019, 0.482,0,1.7489501731195423
    YEBSOO,       Fe3, 3,        O9, 1.978, 0.538,0,1.7489501731195423
    YEBSOO,       Fe3, 3,        O7, 1.999, 0.509,0,1.7489501731195423
    YEBSOO,       Fe3, 3,        O5, 2.001, 0.506,0,1.7489501731195423
    YEBSOO,       Fe3, 3,        O1, 1.933, 0.608,0,1.7489501731195423
    JONKUS,       Fe1, 3,       O11, 1.780, 0.920,0,1.7489501731195423
    JONKUS,       Fe1, 3,        O3, 1.936, 0.603,0,1.7489501731195423
    JONKUS,       Fe1, 3,        O2, 1.967, 0.555,0,1.7489501731195423
    JONKUS,       Fe1, 3,        O1, 2.117, 0.370,0,1.7489501731195423
    JONKUS,       Fe1, 3,       O10, 1.921, 0.628,0,1.7489501731195423
    JUPYEY,       Fe1, 3,        O6, 1.904, 0.658,0,1.7489501731195423
    JUPYEY,       Fe1, 3,        O5, 1.935, 0.605,0,1.7489501731195423
    JUPYEY,       Fe1, 3,        O4, 2.049, 0.444,0,1.7489501731195423
    JUPYEY,       Fe1, 3,        O3, 2.058, 0.434,0,1.7489501731195423
    JUPYEY,       Fe1, 3,        O2, 2.069, 0.421,0,1.7489501731195423
    JUPYEY,       Fe1, 3,        O1, 2.048, 0.446,0,1.7489501731195423
    UNEWEP,       Fe1, 3,        O8, 2.024, 0.476,0,1.7489501731195423
    UNEWEP,       Fe1, 3,        O7, 1.975, 0.543,0,1.7489501731195423
    UNEWEP,       Fe1, 3,        O6, 2.032, 0.465,0,1.7489501731195423
    UNEWEP,       Fe1, 3,        O5, 1.983, 0.531,0,1.7489501731195423
    UNEWEP,       Fe1, 3,        O4, 2.026, 0.473,0,1.7489501731195423
    UNEWEP,       Fe1, 3,        O3, 1.994, 0.516,0,1.7489501731195423
  FEBOAH02,       Fe1, 3,        O6, 1.981, 0.534,0,1.7489501731195423
  FEBOAH02,       Fe1, 3,        O5, 2.049, 0.444,0,1.7489501731195423
  FEBOAH02,       Fe1, 3,        O4, 1.975, 0.543,0,1.7489501731195423
  FEBOAH02,       Fe1, 3,        O3, 2.060, 0.431,0,1.7489501731195423
  FEBOAH02,       Fe1, 3,        O2, 1.985, 0.528,0,1.7489501731195423
  FEBOAH02,       Fe1, 3,        O1, 2.066, 0.424,0,1.7489501731195423
    GEFDOL,      Fe11, 3,       O14, 2.047, 0.447,0,1.7489501731195423
    GEFDOL,      Fe11, 3,       O26, 1.958, 0.568,0,1.7489501731195423
    GEFDOL,      Fe11, 3,       O33, 1.885, 0.692,0,1.7489501731195423
    GEFDOL,      Fe11, 3,       O23, 1.999, 0.509,0,1.7489501731195423
    GEFDOL,      Fe11, 3,       O34, 2.075, 0.414,0,1.7489501731195423
    GEFDOL,      Fe11, 3,       O41, 2.054, 0.438,0,1.7489501731195423
    GOKRIH,       Fe1, 3,       O1D, 2.063, 0.428,0,1.7489501731195423
    GOKRIH,       Fe1, 3,       O6D, 1.960, 0.565,0,1.7489501731195423
    GOKRIH,       Fe1, 3,        O6, 1.960, 0.565,0,1.7489501731195423
    GOKRIH,       Fe1, 3,       O2D, 1.960, 0.565,0,1.7489501731195423
    GOKRIH,       Fe1, 3,        O2, 1.960, 0.565,0,1.7489501731195423
    GOKRIH,       Fe1, 3,        O1, 2.063, 0.428,0,1.7489501731195423
    SASMUV,       Fe1, 3,        O6, 1.989, 0.523,0,1.7489501731195423
    SASMUV,       Fe1, 3,        O5, 2.004, 0.502,0,1.7489501731195423
    SASMUV,       Fe1, 3,        O4, 1.992, 0.518,0,1.7489501731195423
    SASMUV,       Fe1, 3,        O3, 2.012, 0.491,0,1.7489501731195423
    SASMUV,       Fe1, 3,        O2, 1.985, 0.528,0,1.7489501731195423
    SASMUV,       Fe1, 3,        O1, 2.018, 0.483,0,1.7489501731195423
    PUXKEY,       Fe1, 3,       O2C, 2.071, 0.419,0,1.7489501731195423
    PUXKEY,       Fe1, 3,       O1C, 1.978, 0.538,0,1.7489501731195423
    PUXKEY,       Fe1, 3,       O1A, 1.980, 0.536,0,1.7489501731195423
    PUXKEY,       Fe1, 3,        O2, 2.072, 0.418,0,1.7489501731195423
    PUXKEY,       Fe1, 3,        O1, 1.980, 0.536,0,1.7489501731195423
    PUXKEY,       Fe1, 3,       O2A, 2.071, 0.419,0,1.7489501731195423
    XIFVOY,       Fe3, 3,       O15, 2.009, 0.495,0,1.7489501731195423
    XIFVOY,       Fe3, 3,       O13, 2.037, 0.459,0,1.7489501731195423
    XIFVOY,       Fe3, 3,       O12, 2.018, 0.483,0,1.7489501731195423
    XIFVOY,       Fe3, 3,       O10, 2.009, 0.495,0,1.7489501731195423
    XIFVOY,       Fe3, 3,        O4, 2.044, 0.450,0,1.7489501731195423
    XIFVOY,       Fe3, 3,        O1, 1.913, 0.642,0,1.7489501731195423
    XIFVOY,       Fe2, 3,       O11, 2.007, 0.498,0,1.7489501731195423
    XIFVOY,       Fe2, 3,        O9, 2.016, 0.486,0,1.7489501731195423
    XIFVOY,       Fe2, 3,        O8, 2.012, 0.491,0,1.7489501731195423
    XIFVOY,       Fe2, 3,        O6, 2.002, 0.505,0,1.7489501731195423
    XIFVOY,       Fe2, 3,        O3, 2.075, 0.414,0,1.7489501731195423
    XIFVOY,       Fe2, 3,        O1, 1.909, 0.649,0,1.7489501731195423
    XIFVOY,       Fe1, 3,       O16, 2.065, 0.426,0,1.7489501731195423
    XIFVOY,       Fe1, 3,       O14, 1.999, 0.509,0,1.7489501731195423
    XIFVOY,       Fe1, 3,        O7, 2.004, 0.502,0,1.7489501731195423
    XIFVOY,       Fe1, 3,        O5, 2.016, 0.486,0,1.7489501731195423
    XIFVOY,       Fe1, 3,        O2, 2.060, 0.431,0,1.7489501731195423
    XIFVOY,       Fe1, 3,        O1, 1.894, 0.676,0,1.7489501731195423
    UKUNOD,       Fe6, 3,       O10, 1.959, 0.567,0,1.7489501731195423
    UKUNOD,       Fe6, 3,        O9, 2.034, 0.463,0,1.7489501731195423
    UKUNOD,       Fe6, 3,        O8, 2.077, 0.412,0,1.7489501731195423
    UKUNOD,       Fe6, 3,        O7, 1.964, 0.559,0,1.7489501731195423
    UKUNOD,       Fe6, 3,       O3B, 2.055, 0.437,0,1.7489501731195423
    UKUNOD,       Fe6, 3,        O1, 2.052, 0.441,0,1.7489501731195423
    UKUNOD,       Fe7, 3,       O12, 1.970, 0.550,0,1.7489501731195423
    UKUNOD,       Fe7, 3,       O11, 2.033, 0.464,0,1.7489501731195423
    UKUNOD,       Fe7, 3,       O2B, 2.057, 0.435,0,1.7489501731195423
    UKUNOD,       Fe7, 3,      O10B, 1.977, 0.540,0,1.7489501731195423
    UKUNOD,       Fe7, 3,        O4, 2.022, 0.478,0,1.7489501731195423
    UKUNOD,       Fe7, 3,        O3, 2.063, 0.428,0,1.7489501731195423
    UKUNOD,       Fe5, 3,       O12, 1.966, 0.556,0,1.7489501731195423
    UKUNOD,       Fe5, 3,        O7, 1.963, 0.561,0,1.7489501731195423
    UKUNOD,       Fe5, 3,        O6, 2.027, 0.472,0,1.7489501731195423
    UKUNOD,       Fe5, 3,        O5, 2.040, 0.455,0,1.7489501731195423
    UKUNOD,       Fe5, 3,       O2B, 2.060, 0.431,0,1.7489501731195423
    UKUNOD,       Fe5, 3,        O1, 2.072, 0.418,0,1.7489501731195423
    WIFXEP,       Fe6, 3,       O13, 2.042, 0.453,0,1.7489501731195423
    WIFXEP,       Fe6, 3,       O25, 2.062, 0.429,0,1.7489501731195423
    WIFXEP,       Fe6, 3,       O22, 2.055, 0.437,0,1.7489501731195423
    WIFXEP,       Fe6, 3,       O23, 2.053, 0.440,0,1.7489501731195423
    WIFXEP,       Fe6, 3,        O4, 1.905, 0.656,0,1.7489501731195423
    WIFXEP,       Fe6, 3,        O3, 1.958, 0.568,0,1.7489501731195423
    FEJMUD,       Fe1, 3,       O10, 2.089, 0.399,0,1.7489501731195423
    FEJMUD,       Fe1, 3,        O9, 2.093, 0.395,0,1.7489501731195423
    FEJMUD,       Fe1, 3,        O6, 1.960, 0.565,0,1.7489501731195423
    FEJMUD,       Fe1, 3,        O5, 1.969, 0.552,0,1.7489501731195423
    FEJMUD,       Fe1, 3,        O2, 1.977, 0.540,0,1.7489501731195423
    FEJMUD,       Fe1, 3,        O1, 1.986, 0.527,0,1.7489501731195423
    VAKCUF,       Fe2, 3,       O5A, 2.123, 0.364,0,1.7489501731195423
    VAKCUF,       Fe2, 3,       O3A, 2.035, 0.462,0,1.7489501731195423
    VAKCUF,       Fe2, 3,        O5, 2.051, 0.442,0,1.7489501731195423
    VAKCUF,       Fe2, 3,        O4, 1.890, 0.683,0,1.7489501731195423
    VAKCUF,       Fe2, 3,        O2, 1.992, 0.518,0,1.7489501731195423
    VAKCUF,       Fe2, 3,        O1, 2.082, 0.407,0,1.7489501731195423
    VAKCUF,       Fe1, 3,        O8, 2.099, 0.388,0,1.7489501731195423
    VAKCUF,       Fe1, 3,        O7, 1.954, 0.575,0,1.7489501731195423
    VAKCUF,       Fe1, 3,        O6, 1.844, 0.773,0,1.7489501731195423
    VAKCUF,       Fe1, 3,        O5, 2.376, 0.184,0,1.7489501731195423
    VAKCUF,       Fe1, 3,        O3, 1.963, 0.561,0,1.7489501731195423
    VAKCUF,       Fe1, 3,        O1, 2.157, 0.332,0,1.7489501731195423
    HEQDIR,       Fe1, 3,       O11, 2.014, 0.489,0,1.7489501731195423
    HEQDIR,       Fe1, 3,        O9, 2.000, 0.507,0,1.7489501731195423
    HEQDIR,       Fe1, 3,        O8, 2.019, 0.482,0,1.7489501731195423
    HEQDIR,       Fe1, 3,        O6, 2.023, 0.477,0,1.7489501731195423
    HEQDIR,       Fe1, 3,        O4, 2.075, 0.414,0,1.7489501731195423
    HEQDIR,       Fe1, 3,        O1, 1.902, 0.661,0,1.7489501731195423
    HEQDIR,       Fe3, 3,       O16, 2.043, 0.452,0,1.7489501731195423
    HEQDIR,       Fe3, 3,       O14, 1.995, 0.514,0,1.7489501731195423
    HEQDIR,       Fe3, 3,        O7, 2.020, 0.481,0,1.7489501731195423
    HEQDIR,       Fe3, 3,        O5, 2.004, 0.502,0,1.7489501731195423
    HEQDIR,       Fe3, 3,        O2, 2.057, 0.435,0,1.7489501731195423
    HEQDIR,       Fe3, 3,        O1, 1.914, 0.640,0,1.7489501731195423
    HEQDIR,       Fe2, 3,       O15, 2.016, 0.486,0,1.7489501731195423
    HEQDIR,       Fe2, 3,       O13, 2.023, 0.477,0,1.7489501731195423
    HEQDIR,       Fe2, 3,       O12, 2.010, 0.494,0,1.7489501731195423
    HEQDIR,       Fe2, 3,       O10, 2.030, 0.468,0,1.7489501731195423
    HEQDIR,       Fe2, 3,        O3, 2.063, 0.428,0,1.7489501731195423
    HEQDIR,       Fe2, 3,        O1, 1.895, 0.674,0,1.7489501731195423
    HEQDIR,       Fe5, 3,       O17, 1.900, 0.665,0,1.7489501731195423
    HEQDIR,       Fe5, 3,       O32, 2.048, 0.446,0,1.7489501731195423
    HEQDIR,       Fe5, 3,       O24, 2.000, 0.507,0,1.7489501731195423
    HEQDIR,       Fe5, 3,       O25, 2.018, 0.483,0,1.7489501731195423
    HEQDIR,       Fe5, 3,       O21, 2.001, 0.506,0,1.7489501731195423
    HEQDIR,       Fe5, 3,       O18, 2.077, 0.412,0,1.7489501731195423
    HEQDIR,       Fe4, 3,       O17, 1.895, 0.674,0,1.7489501731195423
    HEQDIR,       Fe4, 3,       O28, 2.051, 0.442,0,1.7489501731195423
    HEQDIR,       Fe4, 3,       O31, 2.004, 0.502,0,1.7489501731195423
    HEQDIR,       Fe4, 3,       O30, 1.988, 0.524,0,1.7489501731195423
    HEQDIR,       Fe4, 3,       O23, 2.032, 0.465,0,1.7489501731195423
    HEQDIR,       Fe4, 3,       O20, 2.064, 0.427,0,1.7489501731195423
    HEQDIR,       Fe7, 3,       O33, 1.908, 0.651,0,1.7489501731195423
    HEQDIR,       Fe7, 3,       O35, 2.061, 0.430,0,1.7489501731195423
    HEQDIR,       Fe7, 3,       O42, 1.984, 0.530,0,1.7489501731195423
    HEQDIR,       Fe7, 3,       O44, 2.056, 0.436,0,1.7489501731195423
    HEQDIR,       Fe7, 3,       O45, 2.025, 0.474,0,1.7489501731195423
    HEQDIR,       Fe7, 3,       O47, 2.021, 0.479,0,1.7489501731195423
    HEQDIR,       Fe6, 3,       O17, 1.918, 0.633,0,1.7489501731195423
    HEQDIR,       Fe6, 3,       O29, 2.036, 0.460,0,1.7489501731195423
    HEQDIR,       Fe6, 3,       O26, 2.012, 0.491,0,1.7489501731195423
    HEQDIR,       Fe6, 3,       O27, 2.001, 0.506,0,1.7489501731195423
    HEQDIR,       Fe6, 3,       O22, 2.018, 0.483,0,1.7489501731195423
    HEQDIR,       Fe6, 3,       O19, 2.058, 0.434,0,1.7489501731195423
    HEQDIR,       Fe9, 3,       O38, 2.000, 0.507,0,1.7489501731195423
    HEQDIR,       Fe9, 3,       O33, 1.907, 0.652,0,1.7489501731195423
    HEQDIR,       Fe9, 3,       O36, 2.072, 0.418,0,1.7489501731195423
    HEQDIR,       Fe9, 3,       O48, 2.018, 0.483,0,1.7489501731195423
    HEQDIR,       Fe9, 3,       O40, 2.031, 0.467,0,1.7489501731195423
    HEQDIR,       Fe9, 3,       O46, 2.022, 0.478,0,1.7489501731195423
    HEQDIR,       Fe8, 3,       O39, 1.992, 0.518,0,1.7489501731195423
    HEQDIR,       Fe8, 3,       O33, 1.897, 0.670,0,1.7489501731195423
    HEQDIR,       Fe8, 3,       O34, 2.056, 0.436,0,1.7489501731195423
    HEQDIR,       Fe8, 3,       O37, 2.056, 0.436,0,1.7489501731195423
    HEQDIR,       Fe8, 3,       O41, 2.019, 0.482,0,1.7489501731195423
    HEQDIR,       Fe8, 3,       O43, 1.995, 0.514,0,1.7489501731195423
    ONUBOP,       Fe4, 3,       O12, 2.036, 0.460,0,1.7489501731195423
    ONUBOP,       Fe4, 3,       O11, 2.029, 0.469,0,1.7489501731195423
    ONUBOP,       Fe4, 3,        O8, 2.016, 0.486,0,1.7489501731195423
    ONUBOP,       Fe4, 3,        O6, 2.017, 0.485,0,1.7489501731195423
    ONUBOP,       Fe4, 3,        O2, 1.932, 0.610,0,1.7489501731195423
    ONUBOP,       Fe4, 3,        O1, 1.963, 0.561,0,1.7489501731195423
    WIFXUF,       Fe2, 3,      O10B, 1.941, 0.595,0,1.7489501731195423
    WIFXUF,       Fe2, 3,        O9, 1.923, 0.625,0,1.7489501731195423
    WIFXUF,       Fe2, 3,        O7, 2.105, 0.382,0,1.7489501731195423
    WIFXUF,       Fe2, 3,        O5, 2.051, 0.442,0,1.7489501731195423
    WIFXUF,       Fe2, 3,        O3, 2.054, 0.438,0,1.7489501731195423
    WIFXUF,       Fe2, 3,        O2, 2.053, 0.440,0,1.7489501731195423
    CUJHIY,       Fe2, 3,       O14, 2.045, 0.449,0,1.7489501731195423
    CUJHIY,       Fe2, 3,       O12, 1.990, 0.521,0,1.7489501731195423
    CUJHIY,       Fe2, 3,       O22, 2.029, 0.469,0,1.7489501731195423
    CUJHIY,       Fe2, 3,       O20, 1.962, 0.562,0,1.7489501731195423
    CUJHIY,       Fe2, 3,        O6, 2.044, 0.450,0,1.7489501731195423
    CUJHIY,       Fe2, 3,        O4, 2.019, 0.482,0,1.7489501731195423
    CUJHOE,       Fe1, 3,       O11, 2.039, 0.457,0,1.7489501731195423
    CUJHOE,       Fe1, 3,       O10, 1.979, 0.537,0,1.7489501731195423
    CUJHOE,       Fe1, 3,        O7, 2.022, 0.478,0,1.7489501731195423
    CUJHOE,       Fe1, 3,        O6, 1.994, 0.516,0,1.7489501731195423
    CUJHOE,       Fe1, 3,        O3, 2.019, 0.482,0,1.7489501731195423
    CUJHOE,       Fe1, 3,        O2, 1.993, 0.517,0,1.7489501731195423
    VAGRIG,       Fe1, 3,        O6, 1.940, 0.597,0,1.7489501731195423
    VAGRIG,       Fe1, 3,        O5, 1.946, 0.587,0,1.7489501731195423
    VAGRIG,       Fe1, 3,        O4, 2.031, 0.467,0,1.7489501731195423
    VAGRIG,       Fe1, 3,        O3, 2.043, 0.452,0,1.7489501731195423
    VAGRIG,       Fe1, 3,        O2, 2.031, 0.467,0,1.7489501731195423
    VAGRIG,       Fe1, 3,        O1, 2.050, 0.443,0,1.7489501731195423
    CIGCOL,       Fe9, 3,       O14, 1.970, 0.550,0,1.7489501731195423
    CIGCOL,       Fe9, 3,       O13, 2.022, 0.478,0,1.7489501731195423
    CIGCOL,       Fe9, 3,        O8, 2.059, 0.433,0,1.7489501731195423
    CIGCOL,       Fe9, 3,        O5, 1.960, 0.565,0,1.7489501731195423
    CIGCOL,       Fe9, 3,        O2, 2.080, 0.409,0,1.7489501731195423
    CIGCOL,       Fe9, 3,        O1, 1.999, 0.509,0,1.7489501731195423
    YUHXEF,       Fe1, 3,       O1B, 1.914, 0.640,0,1.7489501731195423
    YUHXEF,       Fe1, 3,       O1A, 1.914, 0.640,0,1.7489501731195423
    YUHXEF,       Fe1, 3,       O2B, 2.076, 0.413,0,1.7489501731195423
    YUHXEF,       Fe1, 3,        O2, 2.076, 0.413,0,1.7489501731195423
    YUHXEF,       Fe1, 3,        O1, 1.913, 0.642,0,1.7489501731195423
    YUHXEF,       Fe1, 3,       O2A, 2.077, 0.412,0,1.7489501731195423
    YUHXEF,       Fe2, 3,       O3B, 1.915, 0.638,0,1.7489501731195423
    YUHXEF,       Fe2, 3,       O4A, 2.064, 0.427,0,1.7489501731195423
    YUHXEF,       Fe2, 3,       O4B, 2.064, 0.427,0,1.7489501731195423
    YUHXEF,       Fe2, 3,       O3A, 1.916, 0.637,0,1.7489501731195423
    YUHXEF,       Fe2, 3,        O4, 2.063, 0.428,0,1.7489501731195423
    YUHXEF,       Fe2, 3,        O3, 1.915, 0.638,0,1.7489501731195423
    OLIWEM,       Fe1, 3,        O6, 2.025, 0.474,0,1.7489501731195423
    OLIWEM,       Fe1, 3,        O5, 2.003, 0.503,0,1.7489501731195423
    OLIWEM,       Fe1, 3,        O4, 2.004, 0.502,0,1.7489501731195423
    OLIWEM,       Fe1, 3,        O3, 2.021, 0.479,0,1.7489501731195423
    OLIWEM,       Fe1, 3,        O2, 2.000, 0.507,0,1.7489501731195423
    OLIWEM,       Fe1, 3,        O1, 2.004, 0.502,0,1.7489501731195423
    CIGCOL,       Fe7, 3,      O14G, 1.887, 0.689,0,1.7489501731195423
    CIGCOL,       Fe7, 3,       O16, 2.400, 0.172,0,1.7489501731195423
    CIGCOL,       Fe7, 3,       O14, 1.887, 0.689,0,1.7489501731195423
    CIGCOL,       Fe7, 3,       O12, 1.994, 0.516,0,1.7489501731195423
    CIGCOL,       Fe7, 3,       O10, 1.910, 0.647,0,1.7489501731195423
    LOHWIO,       Fe1, 3,        O9, 1.966, 0.556,0,1.7489501731195423
    LOHWIO,       Fe1, 3,        O8, 2.102, 0.385,0,1.7489501731195423
    LOHWIO,       Fe1, 3,        O6, 1.971, 0.549,0,1.7489501731195423
    LOHWIO,       Fe1, 3,        O3, 1.972, 0.547,0,1.7489501731195423
    LOHWIO,       Fe1, 3,        O2, 1.975, 0.543,0,1.7489501731195423
    LOHWIO,       Fe1, 3,        O1, 2.083, 0.405,0,1.7489501731195423
    XAVJEK,       Fe1, 3,       O1B, 2.000, 0.507,0,1.7489501731195423
    XAVJEK,       Fe1, 3,       O1A, 2.000, 0.507,0,1.7489501731195423
    XAVJEK,       Fe1, 3,        O1, 2.000, 0.507,0,1.7489501731195423
    XAVJEK,       Fe1, 3,       O1K, 2.000, 0.507,0,1.7489501731195423
    XAVJEK,       Fe1, 3,       O1J, 2.000, 0.507,0,1.7489501731195423
    XAVJEK,       Fe1, 3,       O1I, 2.000, 0.507,0,1.7489501731195423
    GEXQOP,       Fe1, 3,       O11, 2.013, 0.490,0,1.7489501731195423
    GEXQOP,       Fe1, 3,        O9, 2.013, 0.490,0,1.7489501731195423
    GEXQOP,       Fe1, 3,        O7, 1.992, 0.518,0,1.7489501731195423
    GEXQOP,       Fe1, 3,        O5, 2.030, 0.468,0,1.7489501731195423
    GEXQOP,       Fe1, 3,        O3, 2.029, 0.469,0,1.7489501731195423
    GEXQOP,       Fe1, 3,        O1, 1.978, 0.538,0,1.7489501731195423
    SFTART,       Fe1, 3,       O7A, 1.978, 0.538,0,1.7489501731195423
    SFTART,       Fe1, 3,       O1A, 2.149, 0.339,0,1.7489501731195423
    SFTART,       Fe1, 3,        O8, 1.983, 0.531,0,1.7489501731195423
    SFTART,       Fe1, 3,        O7, 1.978, 0.538,0,1.7489501731195423
    SFTART,       Fe1, 3,       O8A, 1.983, 0.531,0,1.7489501731195423
    SFTART,       Fe1, 3,        O1, 2.149, 0.339,0,1.7489501731195423
    DMFAFE,       Fe1, 3,       O7E, 1.979, 0.537,0,1.7489501731195423
    DMFAFE,       Fe1, 3,        O9, 1.997, 0.512,0,1.7489501731195423
    DMFAFE,       Fe1, 3,        O8, 1.993, 0.517,0,1.7489501731195423
    DMFAFE,       Fe1, 3,        O7, 1.979, 0.537,0,1.7489501731195423
    DMFAFE,       Fe1, 3,       O8E, 1.993, 0.517,0,1.7489501731195423
    DMFAFE,       Fe1, 3,       O9E, 1.997, 0.512,0,1.7489501731195423
    AZOQOV,       Fe7, 3,       O16, 1.980, 0.536,0,1.7489501731195423
    AZOQOV,       Fe7, 3,       O28, 2.084, 0.404,0,1.7489501731195423
    AZOQOV,       Fe7, 3,       O18, 1.995, 0.514,0,1.7489501731195423
    AZOQOV,       Fe7, 3,        O4, 2.138, 0.349,0,1.7489501731195423
    AZOQOV,       Fe7, 3,        O3, 1.919, 0.632,0,1.7489501731195423
    AZOQOV,       Fe7, 3,        O1, 2.044, 0.450,0,1.7489501731195423
    LEFXAV,       Fe4, 3,       O12, 2.058, 0.434,0,1.7489501731195423
    LEFXAV,       Fe4, 3,       O22, 2.068, 0.422,0,1.7489501731195423
    LEFXAV,       Fe4, 3,       O18, 2.079, 0.410,0,1.7489501731195423
    LEFXAV,       Fe4, 3,        O6, 2.088, 0.400,0,1.7489501731195423
    LEFXAV,       Fe4, 3,        O4, 2.122, 0.365,0,1.7489501731195423
    LEFXAV,       Fe4, 3,        O2, 2.125, 0.362,0,1.7489501731195423
    YOXJOL,       Fe1, 3,       O11, 2.067, 0.423,0,1.7489501731195423
    YOXJOL,       Fe1, 3,        O8, 1.982, 0.533,0,1.7489501731195423
    YOXJOL,       Fe1, 3,        O5, 2.014, 0.489,0,1.7489501731195423
    YOXJOL,       Fe1, 3,        O4, 2.088, 0.400,0,1.7489501731195423
    YOXJOL,       Fe1, 3,        O2, 1.926, 0.620,0,1.7489501731195423
    YOXJOL,       Fe1, 3,        O1, 1.919, 0.632,0,1.7489501731195423
    LEFXAV,       Fe3, 3,       O17, 2.122, 0.365,0,1.7489501731195423
    LEFXAV,       Fe3, 3,       O11, 2.131, 0.356,0,1.7489501731195423
    LEFXAV,       Fe3, 3,       O21, 2.099, 0.388,0,1.7489501731195423
    LEFXAV,       Fe3, 3,        O5, 2.108, 0.379,0,1.7489501731195423
    LEFXAV,       Fe3, 3,        O3, 2.152, 0.336,0,1.7489501731195423
    LEFXAV,       Fe3, 3,        O1, 2.156, 0.333,0,1.7489501731195423
    KASHIW,       Fe1, 3,       O1G, 2.009, 0.495,0,1.7489501731195423
    KASHIW,       Fe1, 3,       O1F, 2.009, 0.495,0,1.7489501731195423
    KASHIW,       Fe1, 3,       O1B, 2.009, 0.495,0,1.7489501731195423
    KASHIW,       Fe1, 3,       O1A, 2.009, 0.495,0,1.7489501731195423
    KASHIW,       Fe1, 3,        O1, 2.009, 0.495,0,1.7489501731195423
    KASHIW,       Fe1, 3,       O1H, 2.009, 0.495,0,1.7489501731195423
    GUQYUN,       Fe1, 3,        O5, 1.988, 0.524,0,1.7489501731195423
    GUQYUN,       Fe1, 3,        O4, 1.980, 0.536,0,1.7489501731195423
    GUQYUN,       Fe1, 3,        O3, 1.984, 0.530,0,1.7489501731195423
    GUQYUN,       Fe1, 3,        O2, 1.965, 0.558,0,1.7489501731195423
    GUQYUN,       Fe1, 3,        O1, 1.818, 0.830,0,1.7489501731195423
    DANTES,       Fe1, 3,       O15, 2.024, 0.476,0,1.7489501731195423
    DANTES,       Fe1, 3,       O1A, 2.242, 0.264,0,1.7489501731195423
    DANTES,       Fe1, 3,        O5, 1.874, 0.713,0,1.7489501731195423
    DANTES,       Fe1, 3,        O3, 1.977, 0.540,0,1.7489501731195423
    DANTES,       Fe1, 3,        O2, 1.987, 0.526,0,1.7489501731195423
    DANTES,       Fe1, 3,        O1, 2.100, 0.387,0,1.7489501731195423
    DANTES,       Fe5, 3,       O16, 2.041, 0.454,0,1.7489501731195423
    DANTES,       Fe5, 3,       O12, 1.971, 0.549,0,1.7489501731195423
    DANTES,       Fe5, 3,       O11, 1.987, 0.526,0,1.7489501731195423
    DANTES,       Fe5, 3,       O20, 2.066, 0.424,0,1.7489501731195423
    DANTES,       Fe5, 3,        O9, 2.004, 0.502,0,1.7489501731195423
    DANTES,       Fe5, 3,        O5, 1.969, 0.552,0,1.7489501731195423
    HAKQAL,       Fe1, 3,        O6, 2.025, 0.474,0,1.7489501731195423
    HAKQAL,       Fe1, 3,        O5, 1.925, 0.621,0,1.7489501731195423
    HAKQAL,       Fe1, 3,        O4, 2.117, 0.370,0,1.7489501731195423
    HAKQAL,       Fe1, 3,        O3, 1.935, 0.605,0,1.7489501731195423
    HAKQAL,       Fe1, 3,        O2, 1.909, 0.649,0,1.7489501731195423
    HAKQAL,       Fe1, 3,        O1, 2.057, 0.435,0,1.7489501731195423
    MAYDEV,       Fe1, 3,       O11, 2.044, 0.450,0,1.7489501731195423
    MAYDEV,       Fe1, 3,        O9, 2.024, 0.476,0,1.7489501731195423
    MAYDEV,       Fe1, 3,        O7, 2.048, 0.446,0,1.7489501731195423
    MAYDEV,       Fe1, 3,        O5, 1.979, 0.537,0,1.7489501731195423
    MAYDEV,       Fe1, 3,        O3, 2.082, 0.407,0,1.7489501731195423
    MAYDEV,       Fe1, 3,        O1, 1.872, 0.717,0,1.7489501731195423
    FUJQAC,       Fe1, 3,        O9, 2.039, 0.457,0,1.7489501731195423
    FUJQAC,       Fe1, 3,        O8, 1.952, 0.578,0,1.7489501731195423
    FUJQAC,       Fe1, 3,        O6, 2.048, 0.446,0,1.7489501731195423
    FUJQAC,       Fe1, 3,        O5, 2.030, 0.468,0,1.7489501731195423
    FUJQAC,       Fe1, 3,        O4, 1.945, 0.589,0,1.7489501731195423
    FUJQAC,       Fe1, 3,        O1, 1.946, 0.587,0,1.7489501731195423
    XUCXOJ,       Fe1, 3,       O5A, 2.006, 0.499,0,1.7489501731195423
    XUCXOJ,       Fe1, 3,        O5, 1.992, 0.518,0,1.7489501731195423
